timestamp,quality,angle_deg,distance_mm
1767277066.608151,15,173.546875,2647.5
1767277066.608151,15,174.71875,2644.0
1767277066.608151,15,175.890625,2640.5
1767277066.608151,15,177.03125,2638.5
1767277066.608151,15,178.203125,2638.5
1767277066.608151,15,179.390625,2640.0
1767277066.608151,11,180.59375,2634.5
1767277066.608151,7,181.75,2632.75
1767277066.608151,15,182.890625,2634.25
1767277066.608151,15,184.078125,2633.0
1767277066.608151,8,185.234375,2635.75
1767277066.608151,9,186.421875,2639.0
1767277066.608151,13,187.5625,2641.0
1767277066.608151,15,188.71875,2641.5
1767277066.608151,15,189.890625,2649.5
1767277066.608151,15,191.078125,2664.5
1767277066.608151,15,192.25,2678.5
1767277066.608151,15,193.390625,2685.0
1767277066.608151,15,194.578125,2694.5
1767277066.608151,15,195.71875,2707.0
1767277066.608151,15,196.875,2718.5
1767277066.608151,15,198.03125,2735.0
1767277066.608151,15,199.1875,2754.0
1767277066.608151,15,200.359375,2770.0
1767277066.608151,15,201.53125,2786.5
1767277066.608151,15,202.71875,2808.25
1767277066.608151,15,203.890625,2840.0
1767277066.608151,15,205.046875,2880.25
1767277066.608151,15,206.203125,2917.25
1767277066.608151,15,207.390625,2943.5
1767277066.608151,15,208.53125,2962.5
1767277066.608151,15,209.703125,2988.75
1767277066.608151,15,210.859375,3023.0
1767277066.608151,15,212.03125,3053.25
1767277066.608151,15,213.1875,3077.75
1767277066.608151,15,214.34375,3118.75
1767277066.608151,15,215.515625,3182.5
1767277066.608151,15,216.6875,3231.75
1767277066.608151,15,217.828125,3276.75
1767277066.608151,15,220.953125,1165.5
1767277066.608151,15,222.09375,1159.75
1767277066.608151,15,223.3125,1153.25
1767277066.608151,15,224.484375,1147.25
1767277066.608151,15,227.125,3813.0
1767277066.608151,15,230.34375,1126.0
1767277066.608151,15,231.484375,1124.75
1767277066.608151,15,232.703125,1122.5
1767277066.608151,15,233.84375,1121.25
1767277066.608151,15,235.09375,1120.5
1767277066.608151,15,236.171875,1120.25
1767277066.608151,15,237.4375,1120.25
1767277066.608151,15,238.546875,1120.0
1767277066.608151,15,239.734375,1121.5
1767277066.608151,15,240.921875,1130.25
1767277066.608151,15,243.453125,3960.25
1767277066.608151,15,246.703125,1125.75
1767277066.608151,15,247.859375,1127.75
1767277066.608151,15,249.078125,1130.5
1767277066.608151,15,250.234375,1134.0
1767277066.608151,15,251.328125,1137.0
1767277066.608151,15,252.4375,1141.25
1767277066.608151,15,253.59375,1147.0
1767277066.608151,15,254.75,1151.75
1767277066.608151,15,255.96875,1156.0
1767277066.608151,15,257.125,1161.5
1767277066.608151,15,258.234375,1170.5
1767277066.608151,15,260.875,3956.5
1767277066.608151,15,262.046875,3969.0
1767277066.608151,15,263.21875,3980.75
1767277066.608151,15,264.359375,3995.25
1767277066.608151,15,265.53125,4002.5
1767277066.608151,14,266.703125,3998.25
1767277066.608151,15,267.875,3998.75
1767277066.608151,15,269.015625,4005.25
1767277066.608151,14,270.1875,4005.0
1767277066.608151,15,271.359375,4010.5
1767277066.608151,15,272.53125,4019.5
1767277066.608151,15,273.6875,4024.25
1767277066.608151,15,274.796875,4033.25
1767277066.608151,13,275.96875,4045.25
1767277066.608151,13,277.125,4051.75
1767277066.608151,10,278.296875,4056.25
1767277066.608151,10,279.453125,4052.75
1767277066.608151,11,280.625,4040.0
1767277066.608151,15,281.796875,4012.5
1767277066.608151,15,292.515625,2258.25
1767277066.608151,15,293.734375,2218.25
1767277066.608151,15,294.890625,2187.75
1767277066.608151,15,296.0625,2173.25
1767277066.608151,15,297.234375,2155.75
1767277066.608151,15,298.40625,2132.25
1767277066.608151,15,299.609375,2124.0
1767277066.608151,15,307.40625,4303.0
1767277066.608151,15,308.546875,4384.5
1767277066.608151,15,309.71875,4456.25
1767277066.608151,15,310.890625,4513.0
1767277066.608151,15,312.03125,4569.25
1767277066.608151,15,313.1875,4667.75
1767277066.608151,15,314.34375,4778.0
1767277066.608151,15,315.515625,4861.75
1767277066.608151,15,316.671875,4945.5
1767277066.608151,15,317.828125,5062.75
1767277066.608151,15,318.96875,5204.0
1767277066.608151,15,328.734375,1915.75
1767277066.608151,15,329.875,1916.75
1767277066.608151,15,331.078125,1917.5
1767277066.608151,15,332.203125,1920.0
1767277066.608151,15,333.375,1921.25
1767277066.608151,15,334.546875,1917.5
1767277066.608151,15,335.71875,1912.25
1767277066.608151,15,336.875,1897.0
1767277066.608151,15,338.0625,1874.5
1767277066.608151,15,339.25,1861.5
1767277066.608151,15,340.421875,1852.25
1767277066.608151,15,341.5625,1834.75
1767277066.608151,15,342.671875,1843.5
1767277066.608151,15,344.984375,2002.25
1767277066.608151,15,346.09375,2057.5
1767277066.608151,15,347.265625,2081.5
1767277066.608151,15,348.421875,2072.75
1767277066.608151,15,349.578125,2064.25
1767277066.608151,15,350.734375,2059.0
1767277066.7654488,15,351.921875,2055.25
1767277066.7654488,15,353.046875,2052.5
1767277066.7654488,15,354.25,2050.5
1767277066.7654488,15,355.375,2047.0
1767277066.7654488,15,356.546875,2045.75
1767277066.7654488,15,357.6875,2044.25
1767277066.7654488,15,358.875,2043.25
1767277066.7654488,15,0.015625,2043.5
1767277066.7654488,15,1.1875,2043.75
1767277066.7654488,15,2.375,2046.0
1767277066.7654488,15,3.546875,2047.25
1767277066.7654488,15,4.6875,2047.0
1767277066.7654488,15,5.859375,2048.0
1767277066.7654488,15,7.0,2051.75
1767277066.7654488,15,8.1875,2055.5
1767277066.7654488,15,9.34375,2058.75
1767277066.7654488,15,10.484375,2063.25
1767277066.7654488,15,11.703125,2069.0
1767277066.7654488,15,12.84375,2079.0
1767277066.7654488,15,14.015625,2088.25
1767277066.7654488,15,15.1875,2099.75
1767277066.7654488,15,16.34375,2117.5
1767277066.7654488,15,17.515625,2137.0
1767277066.7654488,15,18.65625,2150.5
1767277066.7654488,15,19.8125,2161.5
1767277066.7654488,15,21.0,2171.25
1767277066.7654488,15,22.171875,2188.5
1767277066.7654488,15,23.328125,2213.75
1767277066.7654488,15,24.453125,2235.75
1767277066.7654488,15,25.609375,2258.5
1767277066.7654488,15,26.78125,2281.0
1767277066.7654488,15,27.9375,2301.75
1767277066.7654488,15,29.078125,2320.5
1767277066.7654488,15,30.234375,2342.5
1767277066.7654488,15,31.390625,2369.0
1767277066.7654488,15,32.59375,2373.5
1767277066.7654488,15,33.734375,2334.0
1767277066.7654488,15,35.0,2270.0
1767277066.7654488,15,36.203125,2208.5
1767277066.7654488,15,37.390625,2200.5
1767277066.7654488,15,38.53125,2234.25
1767277066.7654488,15,39.703125,2245.75
1767277066.7654488,15,40.890625,2213.25
1767277066.7654488,15,42.0625,2162.25
1767277066.7654488,15,43.265625,2111.5
1767277066.7654488,15,44.40625,2062.5
1767277066.7654488,15,45.59375,2020.0
1767277066.7654488,15,46.828125,1973.0
1767277066.7654488,15,48.015625,1935.75
1767277066.7654488,15,49.1875,1897.0
1767277066.7654488,15,50.34375,1853.5
1767277066.7654488,15,51.546875,1821.25
1767277066.7654488,15,52.75,1791.0
1767277066.7654488,15,53.921875,1762.0
1767277066.7654488,15,55.03125,1740.5
1767277066.7654488,15,56.25,1714.5
1767277066.7654488,15,57.46875,1690.25
1767277066.7654488,15,58.625,1668.75
1767277066.7654488,15,59.75,1645.5
1767277066.7654488,15,60.90625,1624.5
1767277066.7654488,15,62.078125,1608.0
1767277066.7654488,15,63.203125,1589.5
1767277066.7654488,15,64.4375,1568.0
1767277066.7654488,15,65.625,1553.0
1767277066.7654488,15,66.78125,1534.5
1767277066.7654488,15,67.921875,1519.5
1767277066.7654488,15,69.078125,1509.5
1767277066.7654488,15,70.3125,1497.0
1767277066.7654488,15,71.4375,1484.5
1767277066.7654488,15,72.625,1475.0
1767277066.7654488,15,73.78125,1465.25
1767277066.7654488,15,75.0,1452.75
1767277066.7654488,15,76.1875,1442.25
1767277066.7654488,15,77.3125,1435.0
1767277066.7654488,15,78.4375,1429.75
1767277066.7654488,15,79.640625,1423.0
1767277066.7654488,15,80.8125,1416.25
1767277066.7654488,15,81.9375,1411.25
1767277066.7654488,15,83.0625,1408.25
1767277066.7654488,15,84.265625,1405.75
1767277066.7654488,15,85.4375,1402.0
1767277066.7654488,15,86.59375,1401.25
1767277066.7654488,15,87.71875,1400.0
1767277066.7654488,15,88.90625,1396.75
1767277066.7654488,15,90.03125,1393.0
1767277066.7654488,15,91.234375,1389.75
1767277066.7654488,15,92.34375,1389.75
1767277066.7654488,15,93.578125,1393.0
1767277066.7654488,15,94.71875,1396.75
1767277066.7654488,15,95.890625,1397.75
1767277066.7654488,15,97.03125,1400.0
1767277066.7654488,15,98.1875,1402.75
1767277066.7654488,15,99.34375,1405.75
1767277066.7654488,15,100.515625,1409.0
1767277066.7654488,15,101.671875,1412.0
1767277066.7654488,15,102.78125,1417.75
1767277066.7654488,15,103.984375,1424.25
1767277066.7654488,15,105.109375,1429.25
1767277066.7654488,15,106.25,1434.5
1767277066.7654488,15,107.515625,1441.75
1767277066.7654488,15,108.640625,1451.5
1767277066.7654488,15,109.78125,1462.0
1767277066.7654488,15,110.9375,1472.25
1767277066.7654488,15,112.0625,1481.25
1767277066.7654488,15,113.28125,1492.25
1767277066.7654488,15,114.375,1505.75
1767277066.7654488,15,115.578125,1516.25
1767277066.7654488,15,116.6875,1528.5
1767277066.7654488,15,117.890625,1545.75
1767277066.7654488,15,119.0,1560.5
1767277066.7654488,15,120.15625,1576.5
1767277066.7654488,15,121.34375,1597.25
1767277066.7654488,15,122.46875,1614.25
1767277066.7654488,15,123.625,1634.0
1767277066.7654488,15,124.75,1655.5
1767277066.7654488,15,125.890625,1678.5
1767277066.7654488,15,127.078125,1702.0
1767277066.7654488,15,128.25,1727.75
1767277066.7654488,15,129.40625,1754.25
1767277066.7654488,15,130.546875,1776.5
1767277066.7654488,15,131.609375,1806.25
1767277066.7654488,15,132.78125,1841.5
1767277066.7654488,15,133.921875,1876.0
1767277066.7654488,15,135.046875,1913.0
1767277066.7654488,15,136.1875,1958.75
1767277066.7654488,15,137.359375,1997.0
1767277066.7654488,15,138.453125,2034.25
1767277066.7654488,15,139.640625,2082.0
1767277066.7654488,15,140.78125,2132.5
1767277066.7654488,15,141.9375,2175.5
1767277066.7654488,15,144.203125,2297.5
1767277066.7654488,15,145.328125,2355.75
1767277066.7654488,15,146.484375,2415.0
1767277066.7654488,15,149.9375,2657.5
1767277066.7654488,15,153.328125,2933.0
1767277066.7654488,15,154.53125,2932.0
1767277066.7654488,15,155.65625,2913.5
1767277066.7654488,15,156.84375,2890.75
1767277066.7654488,15,157.984375,2849.0
1767277066.7654488,15,159.15625,2816.25
1767277066.7654488,15,160.328125,2794.75
1767277066.7654488,15,161.484375,2774.75
1767277066.7654488,15,162.65625,2753.75
1767277066.7654488,15,163.796875,2735.75
1767277066.7654488,15,164.984375,2724.0
1767277066.7654488,15,166.140625,2711.25
1767277066.7654488,15,167.28125,2699.5
1767277066.7654488,15,168.453125,2689.0
1767277066.7654488,15,169.609375,2677.75
1767277066.7654488,15,170.796875,2667.5
1767277066.7654488,15,171.9375,2658.75
1767277066.7654488,15,173.09375,2652.25
1767277066.7654488,15,174.234375,2649.5
1767277066.7654488,15,175.4375,2644.25
1767277066.7654488,15,176.5625,2638.0
1767277066.7654488,15,177.75,2638.25
1767277066.7654488,15,178.984375,2640.5
1767277066.7654488,13,180.125,2635.75
1767277066.7654488,8,181.296875,2631.5
1767277066.7654488,15,182.453125,2633.25
1767277066.7654488,15,183.59375,2632.0
1767277066.7654488,15,184.78125,2633.0
1767277066.7654488,15,185.921875,2637.5
1767277066.7654488,9,187.078125,2642.0
1767277066.7654488,14,188.265625,2642.75
1767277066.7654488,15,189.40625,2647.0
1767277066.7654488,15,190.578125,2660.0
1767277066.7654488,15,191.734375,2673.25
1767277066.7654488,15,192.90625,2683.25
1767277066.7654488,15,194.046875,2690.5
1767277066.7654488,15,195.203125,2700.75
1767277066.7654488,15,196.375,2713.0
1767277066.7654488,15,197.546875,2725.75
1767277066.7654488,15,198.703125,2743.0
1767277066.7654488,15,199.859375,2763.0
1767277066.7654488,15,201.015625,2778.5
1767277066.7654488,15,202.15625,2795.25
1767277066.7654488,15,203.40625,2822.25
1767277066.7654488,15,204.5625,2863.0
1767277066.7654488,15,205.703125,2912.25
1767277066.7654488,15,206.875,2938.0
1767277066.7654488,15,208.046875,2953.5
1767277066.7654488,15,209.234375,2976.0
1767277066.7654488,15,210.359375,3008.75
1767277066.7654488,15,211.546875,3047.25
1767277066.7654488,15,212.71875,3068.25
1767277066.7654488,15,213.859375,3101.25
1767277066.7654488,15,215.0,3156.25
1767277066.7654488,15,216.171875,3211.0
1767277066.7654488,15,217.328125,3254.0
1767277066.7654488,15,220.484375,1166.75
1767277066.7654488,15,221.640625,1161.5
1767277066.7654488,15,222.78125,1155.0
1767277066.7654488,15,224.046875,1148.5
1767277066.7654488,15,225.125,1160.25
1767277066.7654488,15,227.703125,3851.75
1767277066.7654488,15,230.90625,1126.25
1767277066.7654488,15,232.109375,1123.5
1767277066.7654488,15,233.3125,1121.75
1767277066.7654488,15,234.4375,1119.75
1767277066.7654488,15,235.578125,1119.0
1767277066.7654488,15,236.75,1119.0
1767277066.7654488,15,237.953125,1120.0
1767277066.7654488,15,239.109375,1121.5
1767277066.7654488,15,240.265625,1123.0
1767277066.7654488,15,244.890625,1122.5
1767277066.7654488,15,246.09375,1123.25
1767277066.7654488,15,247.234375,1127.75
1767277066.7654488,15,248.390625,1130.5
1767277066.7654488,15,249.59375,1131.5
1767277066.7654488,15,250.671875,1135.0
1767277066.7654488,15,251.796875,1140.0
1767277066.7654488,15,253.015625,1143.75
1767277066.7654488,15,254.140625,1148.25
1767277066.7654488,15,255.265625,1153.25
1767277066.7654488,15,256.40625,1158.75
1767277066.7654488,15,257.578125,1165.5
1767277066.7654488,15,262.515625,3966.75
1767277066.7654488,15,263.65625,3988.0
1767277066.7654488,15,264.828125,4005.5
1767277066.7654488,15,265.96875,4003.25
1767277066.7654488,15,267.15625,3996.5
1767277066.7654488,15,268.328125,3998.25
1767277066.7654488,15,269.46875,4003.5
1767277066.7654488,15,270.640625,4004.75
1767277066.7654488,14,271.796875,4010.75
1767277066.7654488,12,272.953125,4020.0
1767277066.7654488,15,274.09375,4032.0
1767277066.7654488,9,275.1875,4041.5
1767277066.7654488,11,276.359375,4047.0
1767277066.7654488,12,277.515625,4053.0
1767277066.7654488,9,278.65625,4059.0
1767277066.7654488,14,279.828125,4053.75
1767277066.7654488,10,281.0,4027.5
1767277066.7654488,15,282.15625,3995.75
1767277066.7654488,15,292.859375,2251.25
1767277066.7654488,15,294.03125,2215.25
1767277066.7654488,15,295.203125,2186.25
1767277066.7654488,15,296.328125,2169.75
1767277066.7654488,15,297.484375,2148.0
1767277066.7654488,15,298.75,2123.75
1767277066.7654488,15,299.890625,2124.0
1767277066.7654488,15,306.5,4249.0
1767277066.7654488,15,307.65625,4308.0
1767277066.7654488,15,308.8125,4391.5
1767277066.7654488,15,309.96875,4465.25
1767277066.7654488,15,311.109375,4524.75
1767277066.7654488,15,312.28125,4585.25
1767277066.7654488,15,313.421875,4687.75
1767277066.7654488,15,314.578125,4818.25
1767277066.7654488,15,315.71875,4888.5
1767277066.7654488,15,316.890625,4954.75
1767277066.7654488,15,319.1875,5232.25
1767277066.7654488,15,327.78125,1922.75
1767277066.7654488,15,328.9375,1919.25
1767277066.7654488,15,330.09375,1919.0
1767277066.7654488,15,331.28125,1919.0
1767277066.7654488,15,332.4375,1920.25
1767277066.7654488,15,333.5625,1919.25
1767277066.7654488,15,334.71875,1930.75
1767277066.7654488,15,335.875,1926.25
1767277066.7654488,15,337.03125,1894.25
1767277066.7654488,15,338.203125,1871.75
1767277066.7654488,15,339.40625,1860.5
1767277066.7654488,15,340.5625,1851.0
1767277066.7654488,15,341.71875,1839.5
1767277066.7654488,15,342.875,1855.0
1767277066.7654488,15,347.390625,2079.25
1767277066.7654488,15,348.53125,2071.5
1767277066.7654488,15,349.6875,2065.5
1767277066.7654488,15,350.875,2060.0
1767277066.9256752,15,352.046875,2055.0
1767277066.9256752,15,353.15625,2052.75
1767277066.9256752,15,354.34375,2051.5
1767277066.9256752,15,355.515625,2049.0
1767277066.9256752,15,356.65625,2046.5
1767277066.9256752,15,357.8125,2045.0
1767277066.9256752,15,358.96875,2044.0
1767277066.9256752,15,0.125,2044.25
1767277066.9256752,15,1.265625,2044.75
1767277066.9256752,15,2.4375,2044.75
1767277066.9256752,15,3.59375,2046.0
1767277066.9256752,15,4.75,2047.5
1767277066.9256752,15,5.90625,2048.5
1767277066.9256752,15,7.0625,2052.0
1767277066.9256752,15,8.21875,2054.5
1767277066.9256752,15,9.375,2058.25
1767277066.9256752,15,10.546875,2062.75
1767277066.9256752,15,11.734375,2068.25
1767277066.9256752,15,12.890625,2079.25
1767277066.9256752,15,14.078125,2089.0
1767277066.9256752,15,15.21875,2100.0
1767277066.9256752,15,16.375,2117.75
1767277066.9256752,15,17.546875,2137.5
1767277066.9256752,15,18.703125,2150.75
1767277066.9256752,15,19.84375,2162.5
1767277066.9256752,15,20.984375,2172.25
1767277066.9256752,15,22.171875,2188.75
1767277066.9256752,15,23.28125,2214.25
1767277066.9256752,15,24.4375,2236.0
1767277066.9256752,15,25.640625,2258.5
1767277066.9256752,15,26.796875,2280.75
1767277066.9256752,15,27.90625,2301.75
1767277066.9256752,15,29.078125,2320.75
1767277066.9256752,15,30.25,2342.5
1767277066.9256752,15,31.40625,2368.75
1767277066.9256752,15,32.546875,2378.0
1767277066.9256752,15,33.71875,2338.75
1767277066.9256752,15,34.96875,2269.75
1767277066.9256752,15,36.1875,2207.5
1767277066.9256752,15,37.296875,2200.0
1767277066.9256752,15,38.453125,2234.5
1767277066.9256752,15,39.640625,2246.25
1767277066.9256752,15,40.796875,2214.0
1767277066.9256752,15,42.0,2162.75
1767277066.9256752,15,43.1875,2111.75
1767277066.9256752,15,44.359375,2065.25
1767277066.9256752,15,45.5,2022.75
1767277066.9256752,15,46.71875,1979.5
1767277066.9256752,15,47.859375,1942.0
1767277066.9256752,15,49.09375,1900.0
1767277066.9256752,15,50.21875,1856.25
1767277066.9256752,15,51.390625,1823.5
1767277066.9256752,15,52.609375,1793.25
1767277066.9256752,15,53.75,1763.5
1767277066.9256752,15,54.921875,1742.0
1767277066.9256752,15,56.109375,1715.5
1767277066.9256752,15,57.265625,1691.25
1767277066.9256752,15,58.4375,1670.0
1767277066.9256752,15,59.59375,1647.75
1767277066.9256752,15,60.765625,1626.0
1767277066.9256752,15,61.9375,1609.25
1767277066.9256752,15,63.09375,1590.75
1767277066.9256752,15,64.3125,1568.75
1767277066.9256752,15,65.484375,1553.5
1767277066.9256752,15,66.671875,1535.25
1767277066.9256752,15,67.765625,1520.75
1767277066.9256752,15,68.984375,1511.25
1767277066.9256752,15,70.15625,1500.5
1767277066.9256752,15,71.328125,1486.5
1767277066.9256752,15,72.453125,1475.25
1767277066.9256752,15,73.625,1465.75
1767277066.9256752,15,74.796875,1452.0
1767277066.9256752,15,75.953125,1441.5
1767277066.9256752,15,77.171875,1435.5
1767277066.9256752,15,78.328125,1430.0
1767277066.9256752,15,79.4375,1423.75
1767277066.9256752,15,80.65625,1418.5
1767277066.9256752,15,81.828125,1413.25
1767277066.9256752,15,82.9375,1410.0
1767277066.9256752,15,84.09375,1406.25
1767277066.9256752,15,85.265625,1402.5
1767277066.9256752,15,86.40625,1401.0
1767277066.9256752,15,87.578125,1399.5
1767277066.9256752,15,88.734375,1397.5
1767277066.9256752,15,89.9375,1394.75
1767277066.9256752,15,91.09375,1394.0
1767277066.9256752,15,92.296875,1396.25
1767277066.9256752,15,93.4375,1397.25
1767277066.9256752,15,94.546875,1397.75
1767277066.9256752,15,95.71875,1398.25
1767277066.9256752,15,96.859375,1400.25
1767277066.9256752,15,98.015625,1403.25
1767277066.9256752,15,99.171875,1405.75
1767277066.9256752,15,100.328125,1408.5
1767277066.9256752,15,101.5,1412.0
1767277066.9256752,15,102.671875,1416.5
1767277066.9256752,15,103.796875,1422.5
1767277066.9256752,15,104.953125,1428.75
1767277066.9256752,15,106.15625,1433.25
1767277066.9256752,15,107.3125,1440.5
1767277066.9256752,15,108.46875,1447.25
1767277066.9256752,15,109.578125,1457.5
1767277066.9256752,15,110.78125,1471.25
1767277066.9256752,15,111.890625,1480.25
1767277066.9256752,15,113.078125,1490.0
1767277066.9256752,15,114.21875,1504.0
1767277066.9256752,15,115.375,1515.25
1767277066.9256752,15,116.515625,1524.25
1767277066.9256752,15,117.671875,1541.75
1767277066.9256752,15,118.8125,1558.5
1767277066.9256752,15,119.96875,1572.0
1767277066.9256752,15,121.15625,1593.75
1767277066.9256752,15,122.265625,1611.75
1767277066.9256752,15,123.390625,1628.5
1767277066.9256752,15,124.578125,1650.5
1767277066.9256752,15,125.71875,1675.75
1767277066.9256752,15,126.828125,1699.0
1767277066.9256752,15,128.03125,1724.25
1767277066.9256752,15,129.140625,1751.0
1767277066.9256752,15,130.28125,1775.0
1767277066.9256752,15,131.40625,1802.5
1767277066.9256752,15,132.5625,1836.0
1767277066.9256752,15,133.65625,1869.5
1767277066.9256752,15,134.84375,1906.0
1767277066.9256752,15,135.984375,1950.25
1767277066.9256752,15,137.09375,1988.75
1767277066.9256752,15,138.265625,2028.5
1767277066.9256752,15,139.390625,2074.25
1767277066.9256752,15,140.5,2123.5
1767277066.9256752,15,141.65625,2169.0
1767277066.9256752,15,142.796875,2222.25
1767277066.9256752,15,143.921875,2286.5
1767277066.9256752,15,145.109375,2344.75
1767277066.9256752,15,146.21875,2405.5
1767277066.9256752,15,149.65625,2640.25
1767277066.9256752,15,153.0625,2932.75
1767277066.9256752,15,154.21875,2952.5
1767277066.9256752,15,155.40625,2939.5
1767277066.9256752,15,156.578125,2909.25
1767277066.9256752,15,157.75,2860.0
1767277066.9256752,15,158.90625,2824.75
1767277066.9256752,15,160.0625,2800.25
1767277066.9256752,15,161.25,2779.5
1767277066.9256752,15,162.40625,2759.75
1767277066.9256752,15,163.546875,2740.0
1767277066.9256752,15,164.734375,2725.75
1767277066.9256752,15,165.859375,2716.5
1767277066.9256752,15,167.046875,2702.75
1767277066.9256752,15,168.203125,2689.5
1767277066.9256752,15,169.359375,2679.75
1767277066.9256752,15,170.546875,2671.0
1767277066.9256752,15,171.6875,2662.75
1767277066.9256752,15,172.859375,2655.5
1767277066.9256752,15,174.015625,2648.25
1767277066.9256752,15,175.171875,2642.5
1767277066.9256752,15,176.328125,2639.75
1767277066.9256752,15,177.453125,2640.25
1767277066.9256752,15,178.734375,2640.25
1767277066.9256752,13,179.875,2638.25
1767277066.9256752,9,181.046875,2635.0
1767277066.9256752,15,182.21875,2634.0
1767277066.9256752,15,183.390625,2633.0
1767277066.9256752,15,184.546875,2632.0
1767277066.9256752,9,185.71875,2635.5
1767277066.9256752,9,186.890625,2639.0
1767277066.9256752,12,188.0,2641.25
1767277066.9256752,15,189.171875,2646.0
1767277066.9256752,15,190.359375,2655.5
1767277066.9256752,15,191.484375,2670.75
1767277066.9256752,15,192.671875,2681.75
1767277066.9256752,15,193.8125,2686.75
1767277066.9256752,15,194.984375,2696.75
1767277066.9256752,15,196.140625,2710.75
1767277066.9256752,15,197.296875,2724.25
1767277066.9256752,15,198.453125,2741.75
1767277066.9256752,15,199.625,2762.25
1767277066.9256752,15,200.78125,2777.75
1767277066.9256752,15,201.9375,2793.5
1767277066.9256752,15,203.125,2818.75
1767277066.9256752,15,204.28125,2853.75
1767277066.9256752,15,205.453125,2895.75
1767277066.9256752,15,206.625,2926.0
1767277066.9256752,15,207.765625,2950.25
1767277066.9256752,15,208.921875,2970.5
1767277066.9256752,15,210.078125,2997.75
1767277066.9256752,15,211.265625,3038.25
1767277066.9256752,15,212.40625,3062.0
1767277066.9256752,15,213.59375,3090.25
1767277066.9256752,15,214.71875,3139.0
1767277066.9256752,15,215.859375,3196.25
1767277066.9256752,15,217.046875,3242.5
1767277066.9256752,15,218.203125,3291.75
1767277066.9256752,15,221.28125,1162.75
1767277066.9256752,15,222.5625,1157.5
1767277066.9256752,15,223.703125,1152.25
1767277066.9256752,15,224.828125,1152.25
1767277066.9256752,15,227.40625,3835.75
1767277066.9256752,15,230.703125,1127.0
1767277066.9256752,15,231.796875,1124.0
1767277066.9256752,15,232.9375,1121.5
1767277066.9256752,15,234.15625,1120.75
1767277066.9256752,15,235.28125,1120.25
1767277066.9256752,15,236.515625,1120.75
1767277066.9256752,15,237.671875,1121.25
1767277066.9256752,15,238.828125,1121.5
1767277066.9256752,15,239.984375,1122.5
1767277066.9256752,15,244.5625,1133.5
1767277066.9256752,15,245.71875,1134.5
1767277066.9256752,15,246.96875,1125.5
1767277066.9256752,15,248.0625,1128.5
1767277066.9256752,15,249.21875,1133.5
1767277066.9256752,15,250.453125,1135.75
1767277066.9256752,15,251.546875,1138.25
1767277066.9256752,15,252.6875,1143.0
1767277066.9256752,15,253.859375,1147.25
1767277066.9256752,15,255.0625,1152.25
1767277066.9256752,15,256.203125,1157.75
1767277066.9256752,15,257.359375,1163.25
1767277066.9256752,15,262.28125,3975.75
1767277066.9256752,15,263.46875,3991.75
1767277066.9256752,15,264.609375,4006.0
1767277066.9256752,15,265.765625,4005.5
1767277066.9256752,15,266.953125,3995.25
1767277066.9256752,15,268.09375,3995.5
1767277066.9256752,15,269.25,4001.0
1767277066.9256752,15,270.4375,4005.5
1767277066.9256752,15,271.578125,4011.5
1767277066.9256752,14,272.765625,4020.0
1767277066.9256752,15,273.921875,4026.25
1767277066.9256752,15,274.96875,4034.5
1767277066.9256752,12,276.140625,4044.25
1767277066.9256752,12,277.28125,4049.25
1767277066.9256752,5,278.4375,4068.75
1767277066.9256752,9,279.609375,4068.5
1767277066.9256752,9,280.78125,4039.5
1767277066.9256752,13,281.921875,4006.25
1767277066.9256752,15,292.609375,2256.0
1767277066.9256752,15,293.796875,2218.0
1767277066.9256752,15,294.953125,2187.0
1767277066.9256752,15,296.125,2172.75
1767277066.9256752,15,297.296875,2153.5
1767277066.9256752,15,298.46875,2130.5
1767277066.9256752,15,299.59375,2124.25
1767277066.9256752,15,307.375,4301.75
1767277066.9256752,15,308.53125,4384.0
1767277066.9256752,15,309.671875,4457.75
1767277066.9256752,15,310.84375,4514.0
1767277066.9256752,15,311.984375,4561.25
1767277066.9256752,15,314.28125,4781.75
1767277066.9256752,15,315.4375,4864.0
1767277066.9256752,15,316.578125,4936.75
1767277066.9256752,15,318.890625,5199.5
1767277066.9256752,15,328.59375,1917.5
1767277066.9256752,15,329.75,1918.0
1767277066.9256752,15,330.921875,1918.0
1767277066.9256752,15,332.078125,1919.0
1767277066.9256752,15,333.234375,1918.75
1767277066.9256752,15,334.390625,1924.25
1767277066.9256752,15,335.53125,1922.75
1767277066.9256752,15,336.734375,1904.75
1767277066.9256752,15,337.890625,1882.5
1767277066.9256752,15,339.015625,1864.75
1767277066.9256752,15,340.171875,1854.75
1767277066.9256752,15,341.34375,1843.75
1767277066.9256752,15,342.53125,1845.0
1767277066.9256752,15,345.90625,2060.25
1767277066.9256752,15,347.140625,2082.0
1767277066.9256752,15,348.328125,2071.25
1767277066.9256752,15,349.453125,2062.75
1767277066.9256752,15,350.625,2059.25
1767277067.0825596,15,351.828125,2055.0
1767277067.0825596,15,352.96875,2051.75
1767277067.0825596,15,354.140625,2050.0
1767277067.0825596,15,355.3125,2047.5
1767277067.0825596,15,356.46875,2045.5
1767277067.0825596,15,357.609375,2043.5
1767277067.0825596,15,358.75,2043.25
1767277067.0825596,15,359.96875,2043.75
1767277067.0825596,15,1.125,2043.75
1767277067.0825596,15,2.234375,2046.0
1767277067.0825596,15,3.40625,2046.5
1767277067.0825596,15,4.59375,2046.5
