timestamp,quality,angle_deg,distance_mm
1767275226.471687,15,84.328125,1038.5
1767275226.471687,15,85.53125,1037.75
1767275226.471687,15,86.765625,1037.5
1767275226.471687,15,87.921875,1036.0
1767275226.471687,15,89.21875,1035.75
1767275226.471687,15,90.359375,1036.25
1767275226.471687,15,91.578125,1038.0
1767275226.471687,15,92.765625,1040.25
1767275226.471687,15,94.0,1041.75
1767275226.471687,15,95.265625,1043.5
1767275226.471687,15,96.421875,1046.5
1767275226.471687,15,97.578125,1049.0
1767275226.471687,15,98.84375,1053.5
1767275226.471687,15,100.0,1058.75
1767275226.471687,15,101.171875,1062.5
1767275226.471687,15,102.421875,1067.25
1767275226.471687,15,103.640625,1073.25
1767275226.471687,15,104.859375,1079.25
1767275226.471687,15,106.0,1085.0
1767275226.471687,15,107.21875,1092.25
1767275226.471687,15,108.4375,1099.5
1767275226.471687,15,109.59375,1107.0
1767275226.471687,15,110.8125,1114.25
1767275226.471687,15,111.984375,1122.25
1767275226.471687,15,113.171875,1132.5
1767275226.471687,15,114.421875,1142.25
1767275226.471687,15,115.5625,1154.75
1767275226.471687,15,116.78125,1167.75
1767275226.471687,15,117.984375,1177.5
1767275226.471687,15,119.203125,1190.5
1767275226.471687,15,120.359375,1205.5
1767275226.471687,15,121.53125,1218.5
1767275226.471687,15,122.8125,1234.0
1767275226.471687,15,123.984375,1251.5
1767275226.471687,15,125.171875,1268.25
1767275226.471687,15,128.765625,1258.75
1767275226.471687,15,130.015625,1228.75
1767275226.471687,15,131.265625,1198.5
1767275226.471687,15,132.53125,1173.25
1767275226.471687,15,133.765625,1150.25
1767275226.471687,15,135.0,1124.75
1767275226.471687,15,136.21875,1102.25
1767275226.471687,15,137.5,1082.75
1767275226.471687,15,138.765625,1065.0
1767275226.471687,15,139.921875,1046.0
1767275226.471687,15,141.140625,1028.5
1767275226.471687,15,142.46875,1012.25
1767275226.471687,15,143.640625,997.0
1767275226.471687,15,144.859375,982.75
1767275226.471687,15,146.0625,969.0
1767275226.471687,15,147.390625,957.25
1767275226.471687,15,148.53125,945.25
1767275226.471687,15,149.828125,932.75
1767275226.471687,15,151.0625,923.5
1767275226.471687,15,152.234375,915.75
1767275226.471687,15,153.5,905.75
1767275226.471687,15,154.65625,897.0
1767275226.471687,15,155.921875,890.25
1767275226.471687,15,157.078125,883.75
1767275226.471687,15,158.359375,876.75
1767275226.471687,15,159.578125,870.5
1767275226.471687,15,160.859375,865.0
1767275226.471687,15,162.0625,859.25
1767275226.471687,15,163.25,854.0
1767275226.471687,15,164.421875,849.5
1767275226.471687,15,165.65625,845.0
1767275226.471687,15,166.875,840.5
1767275226.471687,15,168.1875,836.75
1767275226.471687,15,169.375,833.0
1767275226.471687,15,170.578125,829.5
1767275226.471687,15,171.828125,826.75
1767275226.471687,15,172.984375,824.75
1767275226.471687,15,174.25,823.75
1767275226.471687,15,175.453125,823.25
1767275226.471687,15,176.640625,822.75
1767275226.471687,15,177.78125,823.0
1767275226.471687,15,179.09375,823.25
1767275226.471687,15,180.25,823.5
1767275226.471687,15,181.546875,824.75
1767275226.471687,15,182.609375,825.5
1767275226.471687,15,183.8125,827.0
1767275226.471687,15,185.125,829.0
1767275226.471687,15,186.34375,831.75
1767275226.471687,15,187.46875,834.75
1767275226.471687,15,188.640625,838.5
1767275226.471687,15,189.90625,842.0
1767275226.471687,15,191.171875,845.25
1767275226.471687,15,192.234375,850.5
1767275226.471687,15,193.5,856.0
1767275226.471687,15,194.65625,860.0
1767275226.471687,15,195.9375,865.25
1767275226.471687,15,197.09375,871.5
1767275226.471687,15,198.25,876.25
1767275226.471687,15,199.546875,882.5
1767275226.471687,15,200.734375,890.75
1767275226.471687,15,201.875,897.75
1767275226.471687,15,203.09375,905.0
1767275226.471687,15,204.34375,913.0
1767275226.471687,15,205.515625,922.0
1767275226.471687,15,206.734375,932.0
1767275226.471687,15,207.859375,942.25
1767275226.471687,15,209.046875,953.25
1767275226.471687,15,210.28125,965.0
1767275226.471687,15,211.40625,977.75
1767275226.471687,15,212.625,990.0
1767275226.471687,15,213.796875,1003.25
1767275226.471687,15,215.015625,1018.25
1767275226.471687,15,216.21875,1032.5
1767275226.471687,15,217.359375,1048.75
1767275226.471687,15,218.609375,1067.5
1767275226.471687,15,219.75,1085.75
1767275226.471687,15,221.03125,1104.0
1767275226.471687,15,222.125,1124.75
1767275226.471687,15,223.328125,1147.25
1767275226.471687,15,224.5625,1171.0
1767275226.471687,15,225.703125,1195.0
1767275226.471687,15,226.875,1220.75
1767275226.471687,15,228.078125,1250.0
1767275226.471687,15,229.25,1280.5
1767275226.471687,15,230.5,1313.25
1767275226.471687,15,231.6875,1350.25
1767275226.471687,15,232.796875,1389.75
1767275226.471687,15,236.4375,1419.5
1767275226.471687,15,237.65625,1400.0
1767275226.471687,15,238.9375,1379.5
1767275226.471687,15,240.125,1361.25
1767275226.471687,15,241.390625,1344.25
1767275226.471687,15,242.59375,1329.25
1767275226.471687,15,243.78125,1318.25
1767275226.471687,15,245.03125,1305.5
1767275226.471687,15,246.234375,1292.75
1767275226.471687,15,247.484375,1282.5
1767275226.471687,15,248.65625,1272.0
1767275226.471687,15,249.9375,1263.75
1767275226.471687,15,251.109375,1254.5
1767275226.471687,15,252.296875,1246.25
1767275226.471687,15,253.5625,1238.5
1767275226.471687,15,254.78125,1231.0
1767275226.471687,15,255.96875,1226.0
1767275226.471687,15,257.171875,1221.25
1767275226.471687,15,258.390625,1216.0
1767275226.471687,15,259.65625,1211.5
1767275226.471687,15,260.828125,1208.0
1767275226.471687,15,262.046875,1204.75
1767275226.471687,15,263.265625,1201.75
1767275226.471687,15,264.5,1199.5
1767275226.471687,15,265.703125,1197.75
1767275226.471687,15,266.859375,1196.5
1767275226.471687,15,268.109375,1195.25
1767275226.471687,15,269.34375,1195.0
1767275226.471687,15,270.515625,1194.75
1767275226.471687,15,271.75,1196.75
1767275226.471687,15,272.96875,1199.75
1767275226.471687,15,274.140625,1202.0
1767275226.471687,15,275.3125,1204.5
1767275226.471687,15,276.53125,1207.75
1767275226.471687,15,277.6875,1211.75
1767275226.471687,15,278.953125,1216.0
1767275226.471687,15,280.125,1220.25
1767275226.471687,15,281.3125,1225.0
1767275226.471687,15,282.515625,1230.25
1767275226.471687,15,283.703125,1236.25
1767275226.471687,15,284.875,1243.25
1767275226.471687,15,286.0625,1251.5
1767275226.471687,15,287.296875,1260.5
1767275226.471687,15,288.484375,1268.75
1767275226.471687,15,289.671875,1278.5
1767275226.471687,15,290.9375,1289.25
1767275226.471687,15,292.140625,1301.75
1767275226.471687,15,293.328125,1315.25
1767275226.471687,15,294.53125,1328.25
1767275226.471687,15,295.671875,1341.5
1767275226.471687,15,296.890625,1355.75
1767275226.471687,15,298.03125,1371.75
1767275226.471687,15,299.296875,1389.25
1767275226.471687,15,300.484375,1407.25
1767275226.471687,15,301.71875,1415.25
1767275226.471687,15,305.40625,1304.5
1767275226.471687,15,306.65625,1269.0
1767275226.471687,15,310.484375,1126.0
1767275226.471687,15,311.71875,1101.5
1767275226.471687,15,312.953125,1078.25
1767275226.471687,15,314.140625,1053.75
1767275226.471687,15,315.40625,1031.5
1767275226.471687,15,316.640625,1011.75
1767275226.471687,15,317.890625,993.25
1767275226.471687,15,319.109375,976.75
1767275226.471687,15,320.34375,961.5
1767275226.471687,15,321.515625,946.5
1767275226.471687,15,322.765625,930.75
1767275226.471687,15,324.046875,916.75
1767275226.471687,15,325.25,904.5
1767275226.471687,15,326.4375,891.75
1767275226.471687,15,327.640625,880.5
1767275226.471687,15,328.96875,870.5
1767275226.471687,15,330.1875,859.75
1767275226.471687,15,331.390625,849.25
1767275226.471687,15,332.671875,840.25
1767275226.471687,15,333.796875,830.5
1767275226.471687,15,335.078125,822.0
1767275226.471687,15,336.265625,814.0
1767275226.471687,15,337.484375,806.0
1767275226.471687,15,338.828125,799.0
1767275226.471687,15,339.96875,793.25
1767275226.471687,15,341.171875,788.5
1767275226.471687,15,342.359375,783.5
1767275226.471687,15,343.671875,778.5
1767275226.471687,15,344.828125,773.25
1767275226.471687,15,346.015625,768.75
1767275226.471687,15,347.25,765.75
1767275226.471687,15,348.5,762.75
1767275226.471687,15,349.671875,759.75
1767275226.471687,15,350.953125,756.5
1767275226.471687,15,352.21875,754.5
1767275226.6255429,15,353.375,752.25
1767275226.6255429,15,354.5,750.0
1767275226.6255429,15,355.828125,749.25
1767275226.6255429,15,357.0625,748.5
1767275226.6255429,15,359.25,773.75
1767275226.6255429,15,0.515625,764.75
1767275226.6255429,15,2.875,793.25
1767275226.6255429,15,4.0625,795.5
1767275226.6255429,15,5.25,797.5
1767275226.6255429,15,6.59375,799.0
1767275226.6255429,15,7.671875,802.0
1767275226.6255429,15,8.96875,805.0
1767275226.6255429,15,10.109375,808.5
1767275226.6255429,15,11.265625,812.75
1767275226.6255429,15,12.515625,817.25
1767275226.6255429,15,13.734375,822.25
1767275226.6255429,15,14.921875,826.75
1767275226.6255429,15,16.078125,831.75
1767275226.6255429,15,17.375,838.75
1767275226.6255429,15,18.578125,846.5
1767275226.6255429,15,19.65625,854.5
1767275226.6255429,15,20.96875,861.25
1767275226.6255429,15,22.125,868.25
1767275226.6255429,15,23.265625,875.75
1767275226.6255429,15,24.46875,883.25
1767275226.6255429,15,25.703125,892.75
1767275226.6255429,15,26.921875,902.75
1767275226.6255429,15,28.046875,911.0
1767275226.6255429,15,29.21875,920.75
1767275226.6255429,15,30.5,933.25
1767275226.6255429,15,31.640625,945.0
1767275226.6255429,15,32.8125,957.5
1767275226.6255429,15,34.0,971.0
1767275226.6255429,15,35.234375,985.0
1767275226.6255429,15,36.515625,998.5
1767275226.6255429,15,37.765625,1014.5
1767275226.6255429,15,38.890625,1032.5
1767275226.6255429,15,40.09375,1050.0
1767275226.6255429,15,41.359375,1068.5
1767275226.6255429,15,42.484375,1089.75
1767275226.6255429,15,43.640625,1109.75
1767275226.6255429,15,44.921875,1130.5
1767275226.6255429,15,46.0625,1155.25
1767275226.6255429,15,47.25,1180.25
1767275226.6255429,15,48.4375,1206.5
1767275226.6255429,15,49.5625,1235.75
1767275226.6255429,15,53.296875,1256.75
1767275226.6255429,15,54.5,1239.5
1767275226.6255429,15,55.75,1224.25
1767275226.6255429,15,56.984375,1210.0
1767275226.6255429,15,58.21875,1193.25
1767275226.6255429,15,59.296875,1179.0
1767275226.6255429,15,60.5625,1169.25
1767275226.6255429,15,61.734375,1156.75
1767275226.6255429,15,62.984375,1143.75
1767275226.6255429,15,64.265625,1132.5
1767275226.6255429,15,65.484375,1122.25
1767275226.6255429,15,66.71875,1112.75
1767275226.6255429,15,67.890625,1104.25
1767275226.6255429,15,69.078125,1095.5
1767275226.6255429,15,70.359375,1088.0
1767275226.6255429,15,71.546875,1082.0
1767275226.6255429,15,72.765625,1076.0
1767275226.6255429,15,74.03125,1070.75
1767275226.6255429,15,75.234375,1064.75
1767275226.6255429,15,76.453125,1058.75
1767275226.6255429,15,77.59375,1053.5
1767275226.6255429,15,78.890625,1049.25
1767275226.6255429,15,80.015625,1046.0
1767275226.6255429,15,81.28125,1043.25
1767275226.6255429,15,82.515625,1041.75
1767275226.6255429,15,83.640625,1038.5
1767275226.6255429,15,84.890625,1036.5
1767275226.6255429,15,86.09375,1035.75
1767275226.6255429,15,87.234375,1036.0
1767275226.6255429,15,88.46875,1036.0
1767275226.6255429,15,89.625,1036.0
1767275226.6255429,15,90.921875,1037.0
1767275226.6255429,15,92.09375,1038.0
1767275226.6255429,15,93.234375,1040.25
1767275226.6255429,15,94.546875,1042.5
1767275226.6255429,15,95.75,1044.5
1767275226.6255429,15,96.875,1047.5
1767275226.6255429,15,98.140625,1050.75
1767275226.6255429,15,99.328125,1055.0
1767275226.6255429,15,100.546875,1060.25
1767275226.6255429,15,101.671875,1064.5
1767275226.6255429,15,102.9375,1069.0
1767275226.6255429,15,104.140625,1074.5
1767275226.6255429,15,105.3125,1080.5
1767275226.6255429,15,106.53125,1087.0
1767275226.6255429,15,107.671875,1093.75
1767275226.6255429,15,108.875,1101.25
1767275226.6255429,15,110.109375,1109.25
1767275226.6255429,15,111.34375,1116.75
1767275226.6255429,15,112.46875,1126.75
1767275226.6255429,15,113.6875,1137.75
1767275226.6255429,15,114.953125,1147.75
1767275226.6255429,15,116.109375,1159.5
1767275226.6255429,15,117.25,1171.5
1767275226.6255429,15,118.46875,1182.25
1767275226.6255429,15,119.734375,1194.75
1767275226.6255429,15,120.859375,1210.25
1767275226.6255429,15,122.0625,1225.75
1767275226.6255429,15,123.265625,1241.25
1767275226.6255429,15,124.46875,1257.25
1767275226.6255429,15,125.671875,1275.0
1767275226.6255429,15,129.328125,1246.75
1767275226.6255429,15,130.59375,1216.25
1767275226.6255429,15,131.734375,1190.5
1767275226.6255429,15,133.015625,1163.5
1767275226.6255429,15,134.28125,1137.25
1767275226.6255429,15,135.5,1116.5
1767275226.6255429,15,136.734375,1096.25
1767275226.6255429,15,137.90625,1075.5
1767275226.6255429,15,139.171875,1056.0
1767275226.6255429,15,140.40625,1037.75
1767275226.6255429,15,141.578125,1021.5
1767275226.6255429,15,142.8125,1005.75
1767275226.6255429,15,144.078125,991.25
1767275226.6255429,15,145.375,977.5
1767275226.6255429,15,146.515625,964.25
1767275226.6255429,15,147.71875,954.0
1767275226.6255429,15,149.0,942.75
1767275226.6255429,15,150.21875,930.5
1767275226.6255429,15,151.421875,920.0
1767275226.6255429,15,152.609375,911.0
1767275226.6255429,15,153.8125,902.75
1767275226.6255429,15,155.078125,895.0
1767275226.6255429,15,156.3125,887.5
1767275226.6255429,15,157.53125,880.25
1767275226.6255429,15,158.859375,874.0
1767275226.6255429,15,159.96875,868.75
1767275226.6255429,15,161.25,863.25
1767275226.6255429,15,162.4375,857.5
1767275226.6255429,15,163.625,852.0
1767275226.6255429,15,164.859375,847.25
1767275226.6255429,15,166.140625,843.5
1767275226.6255429,15,167.25,839.75
1767275226.6255429,15,168.5,835.75
1767275226.6255429,15,169.703125,831.75
1767275226.6255429,15,170.953125,828.25
1767275226.6255429,15,172.171875,826.0
1767275226.6255429,15,173.375,824.5
1767275226.6255429,15,174.640625,823.25
1767275226.6255429,15,175.765625,822.75
1767275226.6255429,15,177.046875,822.75
1767275226.6255429,15,178.234375,822.25
1767275226.6255429,15,179.34375,823.0
1767275226.6255429,15,180.65625,824.0
1767275226.6255429,15,181.96875,824.5
1767275226.6255429,15,183.078125,825.25
1767275226.6255429,15,184.234375,826.75
1767275226.6255429,15,185.578125,830.0
1767275226.6255429,15,186.671875,833.25
1767275226.6255429,15,187.953125,835.75
1767275226.6255429,15,189.171875,839.25
1767275226.6255429,15,190.34375,843.5
1767275226.6255429,15,191.5625,847.5
1767275226.6255429,15,192.671875,851.5
1767275226.6255429,15,193.859375,856.0
1767275226.6255429,15,195.09375,861.5
1767275226.6255429,15,196.359375,867.0
1767275226.6255429,15,197.5,872.5
1767275226.6255429,15,198.734375,878.5
1767275226.6255429,15,199.890625,885.75
1767275226.6255429,15,201.140625,892.75
1767275226.6255429,15,202.359375,899.75
1767275226.6255429,15,203.65625,907.75
1767275226.6255429,15,204.796875,916.5
1767275226.6255429,15,205.953125,926.75
1767275226.6255429,15,207.1875,937.5
1767275226.6255429,15,208.34375,948.5
1767275226.6255429,15,209.546875,959.5
1767275226.6255429,15,210.828125,970.75
1767275226.6255429,15,211.953125,983.0
1767275226.6255429,15,213.1875,994.75
1767275226.6255429,15,214.34375,1007.75
1767275226.6255429,15,215.59375,1025.5
1767275226.6255429,15,216.734375,1042.0
1767275226.6255429,15,217.984375,1058.0
1767275226.6255429,15,219.1875,1075.5
1767275226.6255429,15,220.34375,1094.25
1767275226.6255429,15,221.546875,1114.75
1767275226.6255429,15,222.703125,1134.5
1767275226.6255429,15,223.890625,1158.25
1767275226.6255429,15,225.109375,1182.0
1767275226.6255429,15,226.34375,1206.0
1767275226.6255429,15,227.453125,1232.75
1767275226.6255429,15,228.640625,1262.5
1767275226.6255429,15,229.8125,1297.0
1767275226.6255429,15,231.03125,1330.75
1767275226.6255429,15,232.140625,1366.25
1767275226.6255429,15,233.40625,1405.0
1767275226.6255429,15,234.59375,1430.5
1767275226.6255429,15,235.78125,1428.0
1767275226.6255429,15,237.0625,1410.0
1767275226.6255429,15,238.296875,1389.75
1767275226.6255429,15,239.484375,1370.25
1767275226.6255429,15,240.703125,1352.25
1767275226.6255429,15,241.953125,1337.0
1767275226.6255429,15,243.125,1325.0
1767275226.6255429,15,244.34375,1312.5
1767275226.6255429,15,245.59375,1300.25
1767275226.6255429,15,246.859375,1289.5
1767275226.6255429,15,248.046875,1278.5
1767275226.6255429,15,249.25,1268.5
1767275226.6255429,15,250.5,1260.25
1767275226.6255429,15,251.609375,1253.0
1767275226.6255429,15,252.875,1244.75
1767275226.6255429,15,254.0625,1235.0
1767275226.6255429,15,255.234375,1228.5
1767275226.6255429,15,256.4375,1225.0
1767275226.6255429,15,257.671875,1219.25
1767275226.6255429,15,258.921875,1213.75
1767275226.6255429,15,260.140625,1209.5
1767275226.6255429,15,261.34375,1206.5
1767275226.6255429,15,262.53125,1203.5
1767275226.6255429,15,263.734375,1200.75
1767275226.6255429,15,264.921875,1199.0
1767275226.6255429,15,266.125,1198.25
1767275226.6255429,15,267.375,1197.5
1767275226.6255429,15,268.59375,1196.75
1767275226.6255429,15,269.84375,1195.75
1767275226.6255429,15,270.984375,1197.5
1767275226.6255429,15,272.265625,1200.5
1767275226.6255429,15,273.40625,1201.0
1767275226.6255429,15,274.640625,1202.5
1767275226.6255429,15,275.734375,1205.75
1767275226.6255429,15,276.96875,1209.0
1767275226.6255429,15,278.171875,1212.75
1767275226.6255429,15,279.375,1217.25
1767275226.6255429,15,280.546875,1221.25
1767275226.6255429,15,281.78125,1225.25
1767275226.6255429,15,282.953125,1230.25
1767275226.6255429,15,284.125,1237.0
1767275226.6255429,15,285.3125,1246.75
1767275226.6255429,15,286.609375,1255.75
1767275226.6255429,15,287.75,1263.75
1767275226.6255429,15,288.90625,1272.75
1767275226.6255429,15,290.1875,1283.5
1767275226.6255429,15,291.359375,1295.0
1767275226.6255429,15,292.5625,1308.0
1767275226.6255429,15,293.75,1321.0
1767275226.6255429,15,294.953125,1331.75
1767275226.6255429,15,296.09375,1345.5
1767275226.6255429,15,297.34375,1360.75
1767275226.6255429,15,298.453125,1378.75
1767275226.6255429,15,299.796875,1399.25
1767275226.6255429,15,302.21875,1374.0
1767275226.6255429,15,304.6875,1330.25
1767275226.6255429,15,305.9375,1291.5
1767275226.6255429,15,307.171875,1255.75
1767275226.6255429,15,310.9375,1115.0
1767275226.6255429,15,312.203125,1090.75
1767275226.6255429,15,313.5,1066.25
1767275226.6255429,15,314.734375,1044.75
1767275226.6255429,15,315.9375,1024.5
1767275226.6255429,15,317.203125,1004.25
1767275226.6255429,15,318.4375,985.75
1767275226.6255429,15,319.5625,969.0
1767275226.6255429,15,320.828125,954.25
1767275226.6255429,15,322.125,938.75
1767275226.6255429,15,323.359375,923.75
1767275226.6255429,15,324.546875,911.25
1767275226.6255429,15,325.765625,899.25
1767275226.6255429,15,327.0625,887.25
1767275226.6255429,15,328.234375,876.5
1767275226.6255429,15,329.4375,866.25
1767275226.6255429,15,330.734375,855.75
1767275226.6255429,15,331.90625,845.75
1767275226.6255429,15,333.140625,836.0
1767275226.6255429,15,334.421875,826.5
1767275226.6255429,15,335.65625,818.5
1767275226.6255429,15,336.765625,810.75
1767275226.6255429,15,338.0,803.0
1767275226.6255429,15,339.203125,796.75
1767275226.6255429,15,340.515625,791.75
1767275226.6255429,15,341.78125,786.5
1767275226.6255429,15,342.953125,780.75
1767275226.6255429,15,344.09375,776.25
1767275226.6255429,15,345.421875,772.0
1767275226.6255429,15,346.5625,767.75
1767275226.6255429,15,347.78125,764.25
1767275226.6255429,15,349.015625,761.25
1767275226.6255429,15,350.265625,758.5
1767275226.6255429,15,351.390625,756.25
1767275226.776243,15,352.71875,753.75
1767275226.776243,15,353.90625,751.75
1767275226.776243,15,355.03125,750.25
1767275226.776243,15,356.28125,749.0
1767275226.776243,15,357.53125,758.5
1767275226.776243,15,358.59375,771.0
1767275226.776243,15,359.84375,774.0
1767275226.776243,15,2.15625,803.0
1767275226.776243,15,3.390625,794.5
1767275226.776243,15,4.609375,796.25
1767275226.776243,15,5.75,797.75
1767275226.776243,15,7.046875,800.0
1767275226.776243,15,8.15625,803.25
1767275226.776243,15,9.375,807.0
1767275226.776243,15,10.609375,810.5
1767275226.776243,15,11.9375,815.0
1767275226.776243,15,13.046875,819.75
1767275226.776243,15,14.28125,824.25
1767275226.776243,15,15.46875,829.0
1767275226.776243,15,16.734375,834.75
1767275226.776243,15,17.828125,842.0
1767275226.776243,15,19.0,848.5
1767275226.776243,15,20.28125,855.5
1767275226.776243,15,21.390625,864.5
1767275226.776243,15,22.65625,872.5
1767275226.776243,15,23.8125,878.75
1767275226.776243,15,25.03125,887.0
1767275226.776243,15,26.171875,897.25
1767275226.776243,15,27.421875,905.75
1767275226.776243,15,28.65625,915.25
1767275226.776243,15,29.828125,926.5
1767275226.776243,15,31.03125,939.5
1767275226.776243,15,32.171875,951.5
1767275226.776243,15,33.390625,963.5
1767275226.776243,15,34.515625,977.25
1767275226.776243,15,35.890625,991.25
1767275226.776243,15,37.046875,1006.0
1767275226.776243,15,38.21875,1023.0
1767275226.776243,15,39.390625,1040.25
1767275226.776243,15,40.5625,1058.0
1767275226.776243,15,41.8125,1078.5
1767275226.776243,15,42.953125,1098.25
1767275226.776243,15,44.203125,1119.0
1767275226.776243,15,45.375,1142.0
1767275226.776243,15,46.5625,1167.0
1767275226.776243,15,47.765625,1192.25
1767275226.776243,15,48.953125,1218.25
1767275226.776243,15,50.09375,1247.0
1767275226.776243,15,51.28125,1268.5
1767275226.776243,15,52.515625,1268.5
1767275226.776243,15,53.796875,1251.5
1767275226.776243,15,55.0,1232.5
1767275226.776243,15,56.203125,1216.25
1767275226.776243,15,57.4375,1201.75
1767275226.776243,15,58.65625,1188.5
1767275226.776243,15,59.875,1175.75
1767275226.776243,15,61.0625,1163.0
1767275226.776243,15,62.28125,1150.5
1767275226.776243,15,63.484375,1138.25
1767275226.776243,15,64.765625,1127.0
1767275226.776243,15,65.9375,1117.25
1767275226.776243,15,67.140625,1109.0
1767275226.776243,15,68.453125,1100.0
1767275226.776243,15,69.671875,1091.5
1767275226.776243,15,70.875,1085.25
1767275226.776243,15,72.09375,1079.75
1767275226.776243,15,73.234375,1074.5
1767275226.776243,15,74.515625,1068.25
1767275226.776243,15,75.75,1061.5
1767275226.776243,15,76.90625,1057.5
1767275226.776243,15,78.1875,1052.5
1767275226.776243,15,79.421875,1047.75
1767275226.776243,15,80.546875,1045.0
1767275226.776243,15,81.765625,1042.5
1767275226.776243,15,82.953125,1039.25
1767275226.776243,15,84.171875,1037.0
1767275226.776243,15,85.34375,1036.5
1767275226.776243,15,86.515625,1036.5
1767275226.776243,15,87.734375,1037.5
1767275226.776243,15,88.96875,1037.0
1767275226.776243,15,90.171875,1036.75
1767275226.776243,15,91.390625,1038.25
1767275226.776243,15,92.5625,1039.75
1767275226.776243,15,93.84375,1041.25
1767275226.776243,15,94.984375,1043.0
1767275226.776243,15,96.171875,1045.25
1767275226.776243,15,97.46875,1047.75
1767275226.776243,15,98.65625,1052.5
1767275226.776243,15,99.8125,1058.0
1767275226.776243,15,101.0,1062.5
1767275226.776243,15,102.296875,1066.5
1767275226.776243,15,103.5,1070.75
1767275226.776243,15,104.625,1076.75
1767275226.776243,15,105.796875,1083.5
1767275226.776243,15,107.0,1090.75
1767275226.776243,15,108.234375,1098.0
1767275226.776243,15,109.515625,1104.75
1767275226.776243,15,110.703125,1112.75
1767275226.776243,15,111.84375,1121.25
1767275226.776243,15,113.09375,1131.25
1767275226.776243,15,114.234375,1142.25
1767275226.776243,15,115.453125,1153.0
1767275226.776243,15,116.609375,1164.75
1767275226.776243,15,117.828125,1176.5
1767275226.776243,15,118.984375,1190.25
1767275226.776243,15,120.25,1203.75
1767275226.776243,15,121.421875,1216.75
1767275226.776243,15,122.578125,1231.75
1767275226.776243,15,123.84375,1248.75
1767275226.776243,15,125.0,1266.0
1767275226.776243,15,126.1875,1282.75
1767275226.776243,15,127.4375,1285.75
1767275226.776243,15,128.625,1263.5
1767275226.776243,15,129.828125,1233.75
1767275226.776243,15,131.078125,1203.5
1767275226.776243,15,132.328125,1175.75
1767275226.776243,15,133.546875,1153.0
1767275226.776243,15,134.828125,1129.0
1767275226.776243,15,136.03125,1108.5
1767275226.776243,15,137.21875,1088.25
1767275226.776243,15,138.4375,1067.5
1767275226.776243,15,139.640625,1050.5
1767275226.776243,15,140.921875,1034.0
1767275226.776243,15,142.1875,1015.25
1767275226.776243,15,143.421875,998.25
1767275226.776243,15,144.65625,986.25
1767275226.776243,15,145.90625,972.5
1767275226.776243,15,147.078125,959.0
1767275226.776243,15,148.28125,949.25
1767275226.776243,15,149.5625,937.75
1767275226.776243,15,150.796875,926.5
1767275226.776243,15,151.921875,916.5
1767275226.776243,15,153.21875,907.25
1767275226.776243,15,154.34375,898.75
1767275226.776243,15,155.640625,891.0
1767275226.776243,15,156.875,884.0
1767275226.776243,15,158.140625,877.5
1767275226.776243,15,159.3125,871.75
1767275226.776243,15,160.59375,866.75
1767275226.776243,15,161.734375,861.25
1767275226.776243,15,162.953125,855.75
1767275226.776243,15,164.21875,850.25
1767275226.776243,15,165.46875,845.5
1767275226.776243,15,166.609375,841.25
1767275226.776243,15,167.890625,837.0
1767275226.776243,15,169.078125,833.25
1767275226.776243,15,170.28125,829.75
1767275226.776243,15,171.53125,827.5
1767275226.776243,15,172.75,826.0
1767275226.776243,15,173.828125,824.25
1767275226.776243,15,175.0625,823.25
1767275226.776243,15,176.375,822.5
1767275226.776243,15,177.46875,822.75
1767275226.776243,15,178.765625,823.25
1767275226.776243,15,179.953125,823.5
1767275226.776243,15,181.15625,824.5
1767275226.776243,15,182.421875,825.25
1767275226.776243,15,183.578125,826.25
1767275226.776243,15,184.859375,828.25
1767275226.776243,15,186.0625,830.75
1767275226.776243,15,187.34375,833.5
1767275226.776243,15,188.453125,837.5
1767275226.776243,15,189.75,841.25
1767275226.776243,15,190.875,845.25
1767275226.776243,15,192.140625,850.25
1767275226.776243,15,193.296875,854.25
1767275226.776243,15,194.4375,858.5
1767275226.776243,15,195.65625,864.0
1767275226.776243,15,196.890625,870.0
1767275226.776243,15,198.03125,875.0
1767275226.776243,15,199.328125,881.25
1767275226.776243,15,200.5,888.75
1767275226.776243,15,201.703125,896.0
1767275226.776243,15,202.8125,904.5
1767275226.776243,15,204.109375,912.25
1767275226.776243,15,205.28125,920.5
1767275226.776243,15,206.5,931.0
1767275226.776243,15,207.734375,942.0
1767275226.776243,15,208.921875,952.25
1767275226.776243,15,210.109375,963.0
1767275226.776243,15,211.359375,975.75
1767275226.776243,15,212.546875,988.75
1767275226.776243,15,213.734375,1001.75
1767275226.776243,15,214.9375,1016.0
1767275226.776243,15,216.0625,1031.75
1767275226.776243,15,217.34375,1048.5
1767275226.776243,15,218.453125,1065.0
1767275226.776243,15,219.625,1082.75
1767275226.776243,15,220.84375,1103.25
1767275226.776243,15,222.09375,1124.5
1767275226.776243,15,223.265625,1145.75
1767275226.776243,15,224.40625,1167.5
1767275226.776243,15,225.65625,1192.5
1767275226.776243,15,226.828125,1220.0
1767275226.776243,15,227.984375,1246.5
1767275226.776243,15,229.203125,1275.25
1767275226.776243,15,230.375,1311.0
1767275226.776243,15,231.5,1347.75
1767275226.776243,15,232.6875,1383.75
1767275226.776243,15,233.953125,1404.0
1767275226.776243,15,235.140625,1416.75
1767275226.776243,15,236.328125,1420.5
1767275226.776243,15,237.625,1403.25
