timestamp,quality,angle_deg,distance_mm
1780761285.9454434,15,145.6875,1160.5
1780761285.9454434,15,146.9375,1192.5
1780761285.9454434,15,148.25,1226.25
1780761285.9454434,15,150.890625,1326.25
1780761285.9454434,11,153.734375,1168.5
1780761285.9454434,15,154.984375,1175.5
1780761285.9454434,15,163.84375,2060.25
1780761285.9454434,15,166.40625,2252.25
1780761285.9454434,15,167.75,2271.25
1780761285.9454434,15,169.109375,2273.25
1780761285.9454434,15,191.875,2254.75
1780761285.9454434,15,193.203125,2274.5
1780761285.9454434,15,199.859375,2294.0
1780761285.9454434,15,227.875,825.25
1780761285.9454434,15,229.25,817.25
1780761285.9454434,15,230.546875,811.5
1780761285.9454434,15,231.984375,807.25
1780761285.9454434,15,233.265625,807.5
1780761285.9454434,15,241.78125,1650.0
1780761285.9454434,15,244.46875,1592.75
1780761285.9454434,15,245.8125,1581.75
1780761285.9454434,15,247.1875,1562.0
1780761285.9454434,15,248.5625,1549.5
1780761285.9454434,15,249.921875,1540.0
1780761285.9454434,15,251.1875,1530.75
1780761285.9454434,10,252.5625,1513.75
1780761285.9454434,15,253.890625,1490.25
1780761285.9454434,15,255.296875,1480.5
1780761285.9454434,15,256.609375,1474.25
1780761285.9454434,15,257.96875,1464.25
1780761285.9454434,15,259.296875,1457.25
1780761285.9454434,15,260.609375,1456.25
1780761285.9454434,15,261.984375,1448.5
1780761285.9454434,7,263.28125,1433.25
1780761285.9454434,8,264.703125,1425.25
1780761285.9454434,15,266.046875,1424.5
1780761285.9454434,15,267.375,1418.0
1780761285.9454434,15,268.71875,1411.5
1780761285.9454434,15,270.046875,1411.5
1780761285.9454434,15,271.390625,1411.5
1780761285.9454434,15,275.296875,623.75
1780761285.9454434,15,276.734375,621.0
1780761285.9454434,15,282.265625,1225.5
1780761285.9454434,15,283.59375,1216.25
1780761285.9454434,8,284.90625,1218.25
1780761285.9454434,15,286.25,1233.25
1780761285.9454434,15,287.5625,1243.25
1780761285.9454434,15,288.859375,1256.0
1780761285.9454434,15,291.5,1324.25
1780761285.9454434,15,296.8125,1435.0
1780761285.9454434,1,298.171875,1410.0
1780761285.9454434,15,303.546875,1325.75
1780761285.9454434,15,304.890625,1325.75
1780761285.9454434,15,318.53125,1108.25
1780761285.9454434,9,319.875,1090.5
1780761285.9454434,7,321.203125,1081.5
1780761285.9454434,15,322.59375,1090.5
1780761285.9454434,15,329.125,1254.25
1780761285.9454434,15,330.46875,1247.5
1780761285.9454434,15,331.859375,1238.0
1780761285.9454434,15,333.140625,1227.25
1780761285.9454434,15,336.484375,834.0
1780761285.9454434,15,337.6875,826.75
1780761285.9454434,15,339.046875,837.25
1780761285.9454434,15,340.421875,845.75
1780761285.9454434,15,341.796875,838.5
1780761285.9454434,15,343.09375,833.5
1780761285.9454434,15,344.40625,835.0
1780761285.9454434,15,345.796875,836.5
1780761285.9454434,15,348.625,801.0
1780761285.9454434,15,349.90625,795.0
1780761285.9454434,15,351.125,795.25
1780761286.083189,15,352.578125,792.0
1780761286.083189,15,353.921875,790.75
1780761286.083189,15,355.203125,792.75
1780761286.083189,15,356.578125,789.5
1780761286.083189,15,357.96875,786.0
1780761286.083189,15,359.234375,788.75
1780761286.083189,15,0.625,784.75
1780761286.083189,15,1.890625,780.25
1780761286.083189,15,3.296875,784.5
1780761286.083189,15,4.65625,787.5
1780761286.083189,15,5.96875,785.0
1780761286.083189,15,7.296875,785.25
1780761286.083189,15,8.578125,788.0
1780761286.083189,15,9.96875,790.0
1780761286.083189,15,11.234375,791.75
1780761286.083189,15,12.609375,792.5
1780761286.083189,15,13.90625,797.25
1780761286.083189,15,15.171875,805.0
1780761286.083189,15,16.484375,803.75
1780761286.083189,15,17.890625,804.5
1780761286.083189,15,19.140625,815.75
1780761286.083189,15,20.59375,814.25
1780761286.083189,15,21.890625,806.75
1780761286.083189,15,23.09375,809.25
1780761286.083189,15,24.359375,824.25
1780761286.083189,15,26.9375,875.75
1780761286.083189,15,40.09375,1132.5
1780761286.083189,15,44.0,1296.0
1780761286.083189,15,49.328125,1307.25
1780761286.083189,15,55.1875,872.0
1780761286.083189,15,56.640625,865.75
1780761286.083189,15,57.921875,851.0
1780761286.083189,15,59.390625,836.5
1780761286.083189,15,60.6875,823.25
1780761286.083189,15,61.984375,812.5
1780761286.083189,15,63.328125,802.5
1780761286.083189,15,64.71875,792.75
1780761286.083189,15,66.171875,782.5
1780761286.083189,15,67.453125,774.25
1780761286.083189,15,68.765625,766.25
1780761286.083189,15,70.171875,757.0
1780761286.083189,15,71.5,749.25
1780761286.083189,15,72.859375,742.5
1780761286.083189,15,74.25,737.25
1780761286.083189,15,75.6875,732.0
1780761286.083189,15,76.90625,727.0
1780761286.083189,15,78.25,722.75
1780761286.083189,15,79.71875,718.0
1780761286.083189,15,81.046875,719.0
1780761286.083189,15,82.375,717.0
1780761286.083189,15,83.65625,709.75
1780761286.083189,15,85.15625,707.75
1780761286.083189,15,86.5,706.25
1780761286.083189,15,87.765625,704.25
1780761286.083189,15,89.0625,703.75
1780761286.083189,15,90.4375,702.5
1780761286.083189,15,91.796875,702.0
1780761286.083189,15,93.078125,701.75
1780761286.083189,15,94.421875,702.5
1780761286.083189,15,95.8125,704.0
1780761286.083189,15,97.21875,705.0
1780761286.083189,15,98.53125,707.0
1780761286.083189,15,99.765625,708.75
1780761286.083189,15,101.140625,710.75
1780761286.083189,15,102.515625,712.75
1780761286.083189,15,103.875,715.75
1780761286.083189,15,105.15625,719.5
1780761286.083189,15,106.53125,724.0
1780761286.083189,15,107.8125,729.0
1780761286.083189,15,109.109375,733.0
1780761286.083189,15,110.453125,737.5
1780761286.083189,15,111.71875,743.75
1780761286.083189,15,113.03125,750.5
1780761286.083189,15,114.4375,757.0
1780761286.083189,15,115.734375,764.5
1780761286.083189,15,117.046875,757.5
1780761286.083189,15,122.890625,614.5
1780761286.083189,15,124.203125,614.25
1780761286.083189,15,125.4375,626.0
1780761286.083189,15,126.75,636.75
1780761286.083189,15,128.046875,647.25
1780761286.083189,15,129.40625,659.75
1780761286.083189,15,130.796875,671.5
1780761286.083189,15,131.953125,684.25
1780761286.083189,15,133.296875,699.0
1780761286.083189,15,134.484375,714.0
1780761286.083189,15,135.859375,730.25
1780761286.083189,15,137.078125,745.75
1780761286.083189,15,141.8125,1065.0
1780761286.083189,15,144.4375,1131.0
1780761286.083189,8,145.6875,1160.75
1780761286.083189,15,147.0,1193.0
1780761286.083189,9,152.484375,1141.75
1780761286.083189,15,153.828125,1140.25
1780761286.083189,15,155.015625,1160.75
1780761286.083189,15,162.625,2014.5
1780761286.083189,15,169.234375,2253.25
1780761286.083189,15,170.53125,2254.0
1780761286.083189,15,193.3125,2254.0
1780761286.083189,15,229.421875,801.75
1780761286.083189,15,230.765625,796.5
1780761286.083189,15,231.984375,790.25
1780761286.083189,15,233.40625,786.0
1780761286.083189,15,234.828125,782.75
1780761286.083189,15,240.46875,1695.75
1780761286.083189,15,241.765625,1660.5
1780761286.083189,15,244.53125,1592.75
1780761286.083189,15,245.859375,1589.0
1780761286.083189,7,247.234375,1569.25
1780761286.083189,15,248.546875,1549.5
1780761286.083189,15,249.921875,1547.5
1780761286.083189,15,251.25,1538.25
1780761286.083189,15,252.65625,1529.0
1780761286.083189,15,253.953125,1505.75
1780761286.083189,15,255.296875,1480.75
1780761286.083189,15,256.6875,1468.5
1780761286.083189,15,258.03125,1458.5
1780761286.083189,15,259.390625,1457.25
1780761286.083189,15,260.71875,1456.5
1780761286.083189,15,262.046875,1448.5
1780761286.083189,15,263.390625,1440.75
1780761286.083189,7,264.734375,1432.5
1780761286.083189,15,266.109375,1424.75
1780761286.083189,15,267.453125,1418.25
1780761286.083189,15,268.75,1411.5
1780761286.083189,15,270.125,1411.25
1780761286.083189,15,271.46875,1411.25
1780761286.083189,15,272.8125,1411.0
1780761286.083189,15,274.109375,1417.5
1780761286.083189,15,278.046875,633.75
1780761286.083189,15,279.515625,629.5
1780761286.083189,13,280.78125,635.75
1780761286.083189,15,283.734375,1227.25
1780761286.083189,11,285.046875,1228.25
1780761286.083189,9,286.40625,1239.25
1780761286.083189,15,287.765625,1244.0
1780761286.083189,15,291.671875,1320.0
1780761286.083189,15,298.34375,1442.75
1780761286.083189,15,299.6875,1434.5
1780761286.083189,15,303.75,1338.25
1780761286.083189,15,305.109375,1338.5
1780761286.083189,15,318.703125,1155.0
1780761286.083189,15,320.0625,1136.75
1780761286.083189,15,321.46875,1127.75
1780761286.083189,15,322.78125,1121.5
1780761286.083189,15,324.09375,1129.5
1780761286.083189,15,327.984375,1353.25
1780761286.083189,15,329.359375,1338.5
1780761286.083189,15,332.078125,1279.25
1780761286.083189,15,333.5,1260.25
1780761286.083189,9,334.8125,1245.5
1780761286.083189,15,338.03125,864.25
1780761286.083189,15,339.296875,868.5
1780761286.083189,15,340.65625,879.75
1780761286.083189,15,342.0625,878.0
1780761286.083189,15,343.40625,866.75
1780761286.083189,15,344.78125,867.25
1780761286.083189,15,346.09375,864.25
1780761286.083189,15,347.53125,852.25
1780761286.083189,15,348.78125,842.75
1780761286.083189,15,350.1875,836.25
1780761286.083189,15,351.515625,833.5
1780761286.2205763,15,352.90625,829.25
1780761286.2205763,15,354.265625,829.25
1780761286.2205763,15,355.59375,829.0
1780761286.2205763,15,356.96875,820.75
1780761286.2205763,15,358.21875,824.5
1780761286.2205763,15,359.625,828.5
1780761286.2205763,15,1.03125,818.75
1780761286.2205763,15,2.296875,815.75
1780761286.2205763,15,3.71875,814.5
1780761286.2205763,15,5.03125,814.5
1780761286.2205763,15,6.359375,818.0
1780761286.2205763,15,7.765625,821.25
1780761286.2205763,15,9.046875,826.75
1780761286.2205763,15,10.46875,830.25
1780761286.2205763,15,11.765625,829.25
1780761286.2205763,15,12.875,826.5
1780761286.2205763,15,14.265625,832.75
1780761286.2205763,15,15.53125,839.0
1780761286.2205763,15,16.890625,838.75
1780761286.2205763,15,20.984375,838.0
1780761286.2205763,15,22.1875,846.75
1780761286.2205763,15,23.5625,862.0
1780761286.2205763,15,24.84375,882.25
1780761286.2205763,15,39.265625,1161.0
1780761286.2205763,15,43.171875,1320.25
1780761286.2205763,11,50.09375,1151.0
1780761286.2205763,15,55.8125,872.25
1780761286.2205763,15,57.171875,858.25
1780761286.2205763,15,58.546875,845.25
1780761286.2205763,15,59.96875,832.25
1780761286.2205763,15,61.34375,819.25
1780761286.2205763,15,62.765625,807.25
1780761286.2205763,15,64.125,796.75
1780761286.2205763,15,65.5,786.75
1780761286.2205763,15,66.796875,778.5
1780761286.2205763,15,68.203125,769.75
1780761286.2205763,15,69.640625,761.0
1780761286.2205763,15,70.921875,753.25
1780761286.2205763,15,72.265625,746.5
1780761286.2205763,15,73.671875,739.75
1780761286.2205763,15,75.0,734.25
1780761286.2205763,15,76.453125,729.5
1780761286.2205763,15,77.78125,725.0
1780761286.2205763,15,79.0,721.25
1780761286.2205763,15,80.4375,717.25
1780761286.2205763,15,81.765625,713.75
1780761286.2205763,15,83.203125,711.5
1780761286.2205763,15,84.40625,709.0
1780761286.2205763,15,85.859375,706.5
1780761286.2205763,15,87.046875,706.0
1780761286.2205763,15,88.40625,706.0
1780761286.2205763,15,89.890625,703.75
1780761286.2205763,15,91.203125,702.25
1780761286.2205763,15,92.609375,702.25
1780761286.2205763,15,93.921875,701.75
1780761286.2205763,15,95.203125,702.25
1780761286.2205763,15,96.4375,704.0
1780761286.2205763,15,97.796875,706.25
1780761286.2205763,15,99.25,708.0
1780761286.2205763,15,100.609375,710.25
1780761286.2205763,15,101.796875,712.25
1780761286.2205763,15,103.3125,714.25
1780761286.2205763,15,104.484375,717.5
1780761286.2205763,15,105.84375,722.25
1780761286.2205763,15,107.296875,727.5
1780761286.2205763,15,108.484375,731.25
1780761286.2205763,15,109.8125,735.75
1780761286.2205763,15,111.125,740.5
1780761286.2205763,15,112.40625,747.0
1780761286.2205763,15,113.796875,755.5
1780761286.2205763,15,121.0625,595.25
1780761286.2205763,15,122.21875,605.75
1780761286.2205763,15,123.5,614.25
1780761286.2205763,15,124.921875,624.75
1780761286.2205763,15,126.21875,634.75
1780761286.2205763,15,127.4375,644.25
1780761286.2205763,15,128.734375,656.25
1780761286.2205763,15,130.1875,668.25
1780761286.2205763,15,131.4375,680.75
1780761286.2205763,15,132.609375,695.0
1780761286.2205763,15,133.859375,710.75
1780761286.2205763,15,135.203125,725.0
1780761286.2205763,15,139.984375,1026.5
1780761286.2205763,15,142.609375,1090.5
1780761286.2205763,15,143.828125,1125.0
1780761286.2205763,15,145.171875,1147.0
1780761286.2205763,15,147.734375,1224.25
1780761286.2205763,15,149.09375,1255.0
1780761286.2205763,15,151.921875,1108.0
1780761286.2205763,15,153.28125,1111.25
1780761286.2205763,15,160.75,2014.75
1780761286.2205763,15,162.09375,1999.25
1780761286.2205763,15,168.71875,2231.25
1780761286.2205763,15,170.078125,2249.75
1780761286.2205763,15,185.03125,1846.75
1780761286.2205763,15,194.265625,2252.25
1780761286.2205763,15,231.875,775.5
1780761286.2205763,15,233.1875,769.75
1780761286.2205763,15,234.515625,765.5
1780761286.2205763,15,235.796875,762.25
1780761286.2205763,15,237.15625,760.0
1780761286.2205763,15,244.203125,1601.0
1780761286.2205763,15,245.578125,1589.75
1780761286.2205763,15,246.90625,1569.75
1780761286.2205763,15,248.28125,1550.0
1780761286.2205763,15,249.640625,1548.0
1780761286.2205763,15,251.0,1538.5
1780761286.2205763,8,252.34375,1529.25
1780761286.2205763,15,253.71875,1506.75
1780761286.2205763,15,255.046875,1482.5
1780761286.2205763,15,256.390625,1476.75
1780761286.2205763,15,257.796875,1471.25
1780761286.2205763,15,259.09375,1463.0
1780761286.2205763,15,260.46875,1456.75
1780761286.2205763,15,261.828125,1448.5
1780761286.2205763,15,263.15625,1441.0
1780761286.2205763,7,264.5625,1433.25
1780761286.2205763,15,265.84375,1418.5
1780761286.2205763,15,267.1875,1411.75
1780761286.2205763,15,268.546875,1411.5
1780761286.2205763,15,269.921875,1411.5
1780761286.2205763,15,271.21875,1411.5
1780761286.2205763,15,272.609375,1411.25
1780761286.2205763,15,273.90625,1411.0
1780761286.2205763,15,275.171875,1411.5
1780761286.2205763,15,281.890625,633.5
1780761286.2205763,15,283.0625,631.75
1780761286.2205763,11,288.65625,1241.25
1780761286.2205763,7,289.984375,1247.0
1780761286.2205763,15,292.5625,1326.75
1780761286.2205763,11,293.890625,1326.25
1780761286.2205763,15,299.3125,1442.75
1780761286.2205763,15,300.65625,1442.75
1780761286.2205763,15,304.75,1333.0
1780761286.2205763,15,306.078125,1351.25
1780761286.2205763,15,319.625,1172.0
1780761286.2205763,15,321.0625,1156.5
1780761286.2205763,15,322.359375,1145.5
1780761286.2205763,15,323.796875,1145.0
1780761286.2205763,15,330.359375,1359.5
1780761286.2205763,15,331.6875,1344.75
1780761286.2205763,1,333.015625,1319.25
1780761286.2205763,15,334.453125,1293.0
1780761286.2205763,15,335.828125,1277.25
1780761286.2205763,15,338.96875,892.25
1780761286.2205763,15,340.25,901.75
1780761286.2205763,15,341.625,914.0
1780761286.2205763,15,343.03125,909.75
1780761286.2205763,15,344.375,896.5
1780761286.2205763,15,345.640625,902.25
1780761286.2205763,15,347.046875,905.75
1780761286.2205763,15,348.375,887.0
1780761286.2205763,15,349.734375,878.75
1780761286.2205763,15,351.15625,874.0
1780761286.3582056,15,352.453125,867.5
1780761286.3582056,15,353.828125,868.75
1780761286.3582056,15,355.203125,871.0
1780761286.3582056,15,356.5625,867.0
1780761286.3582056,15,357.8125,858.25
1780761286.3582056,15,359.171875,857.5
1780761286.3582056,15,0.5,857.5
1780761286.3582056,15,1.9375,857.0
1780761286.3582056,15,3.171875,859.5
1780761286.3582056,15,4.59375,859.25
1780761286.3582056,15,5.859375,860.5
1780761286.3582056,15,7.203125,862.75
1780761286.3582056,15,8.625,864.5
1780761286.3582056,15,9.921875,865.0
1780761286.3582056,15,11.3125,864.5
1780761286.3582056,15,12.578125,864.75
1780761286.3582056,15,13.921875,869.0
1780761286.3582056,15,15.15625,871.0
1780761286.3582056,15,16.484375,878.5
1780761286.3582056,15,17.84375,879.75
1780761286.3582056,15,19.3125,871.0
1780761286.3582056,15,20.546875,871.5
1780761286.3582056,15,21.8125,879.75
1780761286.3582056,15,23.1875,898.5
1780761286.3582056,15,24.421875,925.5
1780761286.3582056,15,25.71875,950.75
1780761286.3582056,15,37.59375,1189.75
1780761286.3582056,15,42.75,1352.0
1780761286.3582056,15,50.046875,906.0
1780761286.3582056,15,51.25,914.0
1780761286.3582056,15,52.71875,911.0
1780761286.3582056,15,53.984375,892.5
1780761286.3582056,15,55.453125,876.5
1780761286.3582056,15,56.75,862.25
1780761286.3582056,15,58.15625,847.75
1780761286.3582056,15,59.5,833.5
1780761286.3582056,15,61.046875,820.25
1780761286.3582056,15,62.296875,809.25
1780761286.3582056,15,63.6875,798.5
1780761286.3582056,15,65.09375,788.0
1780761286.3582056,15,66.515625,779.0
1780761286.3582056,15,67.765625,770.25
1780761286.3582056,15,69.125,762.25
1780761286.3582056,15,70.625,754.75
1780761286.3582056,15,71.90625,747.5
1780761286.3582056,15,73.328125,740.25
1780761286.3582056,15,74.625,734.75
1780761286.3582056,15,75.953125,730.75
1780761286.3582056,15,77.375,726.75
1780761286.3582056,15,78.6875,722.0
1780761286.3582056,15,79.984375,717.5
1780761286.3582056,15,81.328125,714.25
1780761286.3582056,15,82.84375,711.75
1780761286.3582056,15,84.125,709.75
1780761286.3582056,15,85.453125,707.5
1780761286.3582056,15,86.8125,705.25
1780761286.3582056,15,88.140625,704.75
1780761286.3582056,15,89.46875,703.75
1780761286.3582056,15,90.828125,702.0
1780761286.3582056,15,92.140625,701.75
1780761286.3582056,15,93.53125,702.0
1780761286.3582056,15,94.8125,703.0
1780761286.3582056,15,96.09375,703.75
1780761286.3582056,15,97.5,704.5
1780761286.3582056,15,98.84375,706.75
1780761286.3582056,15,100.046875,709.0
1780761286.3582056,15,101.46875,710.5
1780761286.3582056,15,102.828125,713.25
1780761286.3582056,15,104.109375,717.0
1780761286.3582056,15,105.515625,720.75
1780761286.3582056,15,106.796875,725.5
1780761286.3582056,15,107.984375,729.5
1780761286.3582056,15,109.328125,733.5
1780761286.3582056,15,110.609375,738.75
1780761286.3582056,15,116.609375,581.75
1780761286.3582056,15,117.9375,578.75
1780761286.3582056,15,119.25,587.25
1780761286.3582056,15,120.4375,595.0
1780761286.3582056,15,121.8125,603.0
1780761286.3582056,15,123.109375,610.5
1780761286.3582056,15,124.5,620.25
1780761286.3582056,15,125.71875,630.75
1780761286.3582056,15,127.0625,639.75
1780761286.3582056,15,128.34375,650.75
1780761286.3582056,15,129.65625,663.75
1780761286.3582056,15,130.890625,676.5
1780761286.3582056,15,132.125,690.75
1780761286.3582056,11,138.234375,1000.25
1780761286.3582056,15,139.53125,1020.75
1780761286.3582056,15,140.90625,1047.5
1780761286.3582056,7,142.203125,1074.25
1780761286.3582056,15,144.828125,1137.5
1780761286.3582056,15,151.578125,1073.5
1780761286.3582056,15,161.65625,1969.25
1780761286.3582056,8,172.125,2788.75
1780761286.3582056,15,179.125,1819.75
