timestamp,quality,angle_deg,distance_mm
1780760933.6792033,15,237.375,585.25
1780760933.6792033,15,238.5625,594.5
1780760933.6792033,15,239.796875,606.0
1780760933.6792033,15,241.1875,614.75
1780760933.6792033,15,242.546875,621.75
1780760933.6792033,15,243.921875,627.25
1780760933.6792033,15,245.296875,631.0
1780760933.6792033,15,246.5,634.5
1780760933.6792033,15,247.859375,638.0
1780760933.6792033,15,249.140625,640.5
1780760933.6792033,15,250.609375,641.0
1780760933.6792033,15,251.75,638.5
1780760933.6792033,15,253.109375,632.5
1780760933.6792033,15,254.65625,626.5
1780760933.6792033,15,256.0,615.0
1780760933.6792033,15,260.984375,427.0
1780760933.6792033,15,262.234375,427.0
1780760933.6792033,15,263.890625,426.0
1780760933.6792033,15,265.171875,424.75
1780760933.6792033,15,266.359375,424.25
1780760933.6792033,15,267.828125,424.5
1780760933.6792033,15,269.296875,424.75
1780760933.6792033,15,270.25,425.0
1780760933.6792033,15,271.890625,425.25
1780760933.6792033,15,273.109375,426.25
1780760933.6792033,15,274.390625,427.0
1780760933.6792033,15,275.640625,428.0
1780760933.6792033,15,276.9375,429.5
1780760933.6792033,15,278.234375,431.5
1780760933.6792033,15,279.546875,434.0
1780760933.6792033,15,281.046875,436.0
1780760933.6792033,15,282.171875,438.75
1780760933.6792033,15,283.453125,441.75
1780760933.6792033,15,284.6875,444.5
1780760933.6792033,15,286.34375,447.5
1780760933.6792033,15,287.5625,450.25
1780760933.6792033,15,288.859375,454.0
1780760933.6792033,15,290.171875,458.5
1780760933.6792033,15,291.40625,462.75
1780760933.6792033,15,292.703125,467.25
1780760933.6792033,15,294.125,472.5
1780760933.6792033,15,295.28125,478.25
1780760933.6792033,15,296.4375,484.0
1780760933.6792033,15,297.828125,490.0
1780760933.6792033,15,299.296875,496.25
1780760933.6792033,15,300.546875,503.0
1780760933.6792033,15,301.90625,510.0
1780760933.6792033,15,303.234375,518.5
1780760933.6792033,9,308.046875,599.0
1780760933.6792033,15,326.46875,2282.25
1780760933.6792033,15,327.765625,2282.25
1780760933.6792033,15,337.703125,1202.25
1780760933.6792033,15,339.046875,1209.25
1780760933.6792033,15,340.34375,1226.5
1780760933.6792033,15,341.734375,1242.0
1780760933.6792033,2,349.0625,2941.75
1780760933.6792033,2,350.390625,2941.5
1780760933.8171892,4,9.15625,2791.25
1780760933.8171892,15,35.15625,1435.25
1780760933.8171892,15,36.484375,1418.25
1780760933.8171892,15,39.21875,1346.5
1780760933.8171892,7,41.984375,1255.5
1780760933.8171892,15,43.390625,1234.5
1780760933.8171892,15,44.75,1217.0
1780760933.8171892,15,46.140625,1197.5
1780760933.8171892,11,47.515625,1171.75
1780760933.8171892,15,48.859375,1147.25
1780760933.8171892,15,50.171875,1135.5
1780760933.8171892,15,52.921875,1093.0
1780760933.8171892,15,54.28125,1079.5
1780760933.8171892,15,55.640625,1064.5
1780760933.8171892,15,57.0625,1049.0
1780760933.8171892,15,58.453125,1031.75
1780760933.8171892,15,59.71875,1020.5
1780760933.8171892,15,61.125,1010.0
1780760933.8171892,15,62.453125,1000.0
1780760933.8171892,15,63.796875,998.25
1780760933.8171892,15,67.140625,683.0
1780760933.8171892,15,68.5625,683.25
1780760933.8171892,15,69.796875,688.0
1780760933.8171892,15,71.171875,693.25
1780760933.8171892,15,72.4375,700.0
1780760933.8171892,15,79.203125,1845.75
1780760933.8171892,15,80.578125,1845.5
1780760933.8171892,15,81.921875,1844.75
1780760933.8171892,15,83.171875,1844.5
1780760933.8171892,15,84.453125,1844.75
1780760933.8171892,15,85.859375,1832.5
1780760933.8171892,15,87.140625,1832.5
1780760933.8171892,15,88.5,1832.75
1780760933.8171892,15,89.859375,1821.0
1780760933.8171892,15,96.09375,871.0
1780760933.8171892,15,97.40625,865.75
1780760933.8171892,15,98.6875,868.5
1780760933.8171892,15,130.234375,141.0
1780760933.8171892,15,130.734375,137.25
1780760933.8171892,15,133.453125,133.5
1780760933.8171892,15,133.40625,130.0
1780760933.8171892,15,136.78125,126.75
1780760933.8171892,15,138.78125,123.75
1780760933.8171892,15,139.0,121.25
1780760933.8171892,15,140.828125,119.0
1780760933.8171892,15,143.453125,116.75
1780760933.8171892,15,144.3125,115.0
1780760933.8171892,15,146.828125,112.75
1780760933.8171892,15,147.3125,110.5
1780760933.8171892,15,149.53125,109.0
1780760933.8171892,15,150.484375,107.5
1780760933.8171892,15,152.046875,106.0
1780760933.8171892,15,154.046875,104.75
1780760933.8171892,15,154.265625,103.75
1780760933.8171892,15,157.3125,102.5
1780760933.8171892,15,158.734375,102.0
1780760933.8171892,15,159.046875,101.5
1780760933.8171892,15,160.8125,100.75
1780760933.8171892,15,195.8125,100.0
1780760933.8171892,15,197.421875,100.0
1780760933.8171892,15,198.671875,100.5
1780760933.8171892,15,199.109375,101.0
1780760933.8171892,15,208.484375,491.0
1780760933.8171892,15,209.6875,503.0
1780760933.8171892,15,210.78125,514.0
1780760933.8171892,15,230.640625,599.25
1780760933.8171892,15,232.203125,587.75
1780760933.8171892,15,233.34375,581.5
1780760933.8171892,15,234.796875,579.5
1780760933.8171892,15,236.125,581.0
1780760933.8171892,15,237.34375,585.5
1780760933.8171892,15,238.625,595.5
1780760933.8171892,15,240.03125,607.0
1780760933.8171892,15,241.46875,614.0
1780760933.8171892,15,242.609375,621.5
1780760933.8171892,15,243.90625,628.5
1780760933.8171892,15,245.28125,633.75
1780760933.8171892,15,246.703125,636.5
1780760933.8171892,15,247.953125,638.5
1780760933.8171892,15,249.34375,640.25
1780760933.8171892,15,250.71875,640.5
1780760933.8171892,15,251.984375,638.0
1780760933.8171892,15,253.4375,632.25
1780760933.8171892,15,254.65625,626.25
1780760933.8171892,15,261.109375,427.25
1780760933.8171892,15,262.5,427.0
1780760933.8171892,15,263.78125,426.0
1780760933.8171892,15,265.203125,424.75
1780760933.8171892,15,266.453125,424.75
1780760933.8171892,15,267.953125,425.25
1780760933.8171892,15,269.109375,425.0
1780760933.8171892,15,270.625,424.75
1780760933.8171892,15,271.8125,425.25
1780760933.8171892,15,273.203125,426.0
1780760933.8171892,15,274.546875,427.0
1780760933.8171892,15,276.0625,428.0
1780760933.8171892,15,277.3125,430.0
1780760933.8171892,15,278.453125,432.0
1780760933.8171892,15,279.84375,433.5
1780760933.8171892,15,281.234375,436.0
1780760933.8171892,15,282.515625,438.75
1780760933.8171892,15,283.953125,441.75
1780760933.8171892,15,284.953125,445.25
1780760933.8171892,15,286.296875,448.0
1780760933.8171892,15,287.65625,451.25
1780760933.8171892,15,289.046875,455.25
1780760933.8171892,15,290.1875,459.75
1780760933.8171892,15,291.65625,464.25
1780760933.8171892,15,292.90625,468.5
1780760933.8171892,15,294.125,473.75
1780760933.8171892,15,295.6875,479.5
1780760933.8171892,15,296.875,485.25
1780760933.8171892,15,298.125,491.5
1780760933.8171892,15,299.421875,497.75
1780760933.8171892,15,300.625,504.75
1780760933.8171892,15,302.28125,513.0
1780760933.8171892,15,303.390625,521.75
1780760933.8171892,15,328.15625,2294.25
1780760933.8171892,4,338.125,1202.75
1780760933.8171892,15,339.515625,1209.25
1780760933.8171892,15,340.796875,1225.75
1780760933.9512756,2,350.78125,2941.75
1780760933.9512756,15,357.5,2778.0
1780760933.9512756,15,358.828125,2778.75
1780760933.9512756,15,0.203125,2780.0
1780760933.9512756,15,1.53125,2778.25
1780760933.9512756,15,2.890625,2779.75
1780760933.9512756,15,35.734375,1434.75
1780760933.9512756,4,37.0625,1415.75
1780760933.9512756,15,39.875,1326.25
1780760933.9512756,15,42.59375,1250.0
1780760933.9512756,15,43.96875,1232.25
1780760933.9512756,15,45.375,1213.75
1780760933.9512756,15,46.703125,1190.75
1780760933.9512756,15,48.09375,1160.75
1780760933.9512756,15,49.46875,1141.25
1780760933.9512756,15,50.78125,1128.75
1780760933.9512756,15,52.234375,1107.25
1780760933.9512756,10,53.5625,1085.25
1780760933.9512756,15,54.953125,1071.0
1780760933.9512756,15,56.375,1053.5
1780760933.9512756,15,57.671875,1038.25
1780760933.9512756,15,59.09375,1027.25
1780760933.9512756,15,60.375,1014.25
1780760933.9512756,14,61.78125,1004.0
1780760933.9512756,15,63.109375,996.75
1780760933.9512756,15,67.796875,681.25
1780760933.9512756,15,69.078125,684.5
1780760933.9512756,15,70.359375,689.25
1780760933.9512756,15,71.78125,695.0
1780760933.9512756,15,79.875,1846.25
1780760933.9512756,15,82.59375,1845.75
1780760933.9512756,15,83.875,1833.25
1780760933.9512756,15,85.1875,1833.0
1780760933.9512756,15,86.515625,1844.5
1780760933.9512756,15,87.859375,1844.75
1780760933.9512756,15,89.234375,1833.25
1780760933.9512756,15,96.828125,869.0
1780760933.9512756,15,98.140625,869.25
1780760933.9512756,15,124.921875,156.5
1780760933.9512756,15,128.921875,142.75
1780760933.9512756,15,130.265625,138.75
1780760933.9512756,15,131.609375,135.0
1780760933.9512756,15,135.171875,131.5
1780760933.9512756,15,135.609375,128.25
1780760933.9512756,15,138.5,125.0
1780760933.9512756,15,139.109375,122.25
1780760933.9512756,15,140.75,119.75
1780760933.9512756,15,141.09375,117.5
1780760933.9512756,15,144.828125,115.5
1780760933.9512756,15,144.625,113.25
1780760933.9512756,15,146.40625,111.25
1780760933.9512756,15,148.03125,109.5
1780760933.9512756,15,149.59375,108.0
1780760933.9512756,15,152.3125,106.5
1780760933.9512756,15,153.78125,105.25
1780760933.9512756,15,155.140625,104.25
1780760933.9512756,15,156.28125,103.25
1780760933.9512756,15,156.734375,102.25
1780760933.9512756,15,159.15625,101.5
1780760933.9512756,15,160.40625,101.0
1780760933.9512756,15,194.34375,100.0
1780760933.9512756,15,198.4375,100.0
1780760933.9512756,15,230.703125,600.25
1780760933.9512756,15,231.921875,589.25
1780760933.9512756,15,233.421875,582.0
1780760933.9512756,15,234.703125,579.75
1780760933.9512756,15,236.078125,580.75
1780760933.9512756,15,237.421875,585.25
1780760933.9512756,15,238.640625,594.5
1780760933.9512756,15,239.921875,606.0
1780760933.9512756,15,241.1875,614.75
1780760933.9512756,15,242.453125,622.0
1780760933.9512756,15,243.828125,627.75
1780760933.9512756,15,245.140625,632.75
1780760933.9512756,15,246.515625,636.25
1780760933.9512756,15,247.90625,637.75
1780760933.9512756,15,249.140625,640.0
1780760933.9512756,15,250.546875,641.0
1780760933.9512756,15,252.03125,638.25
1780760933.9512756,15,253.25,632.5
1780760933.9512756,15,254.5625,626.25
1780760933.9512756,15,261.21875,427.0
1780760933.9512756,15,262.296875,427.0
1780760933.9512756,15,263.859375,425.75
1780760933.9512756,15,265.03125,424.5
1780760933.9512756,15,266.703125,424.75
1780760933.9512756,15,268.046875,425.25
1780760933.9512756,15,269.109375,425.0
1780760933.9512756,15,270.484375,424.75
1780760933.9512756,15,271.765625,425.25
1780760933.9512756,15,273.34375,426.0
1780760933.9512756,15,274.484375,427.0
1780760933.9512756,15,275.84375,428.0
1780760933.9512756,15,277.359375,429.75
1780760933.9512756,15,278.5625,431.75
1780760933.9512756,15,280.0,433.5
1780760933.9512756,15,281.328125,436.0
1780760933.9512756,15,282.484375,438.75
1780760933.9512756,15,283.796875,441.75
1780760933.9512756,15,285.265625,445.0
1780760933.9512756,15,286.484375,447.75
1780760933.9512756,15,287.703125,451.0
1780760933.9512756,15,288.890625,455.25
1780760933.9512756,15,290.390625,459.75
1780760933.9512756,15,291.734375,464.0
1780760933.9512756,15,293.09375,468.25
1780760933.9512756,15,294.46875,473.5
1780760933.9512756,15,295.734375,479.5
1780760933.9512756,15,296.875,485.25
1780760933.9512756,15,298.296875,491.5
1780760933.9512756,15,299.59375,498.0
1780760933.9512756,15,300.859375,505.25
1780760933.9512756,15,302.21875,513.0
1780760933.9512756,15,303.359375,521.75
1780760933.9512756,15,328.265625,2294.25
1780760933.9512756,15,338.328125,1202.75
1780760933.9512756,15,339.625,1219.75
1780760933.9512756,15,340.984375,1236.25
1780760934.0886514,3,350.984375,2941.75
1780760934.0886514,15,0.421875,2776.75
1780760934.0886514,15,1.765625,2776.25
1780760934.0886514,15,3.109375,2777.25
1780760934.0886514,15,5.828125,2784.5
1780760934.0886514,15,7.15625,2779.25
1780760934.0886514,15,35.984375,1434.5
1780760934.0886514,15,38.765625,1327.25
1780760934.0886514,15,40.125,1326.0
1780760934.0886514,15,42.84375,1249.75
1780760934.0886514,15,44.234375,1226.75
1780760934.0886514,15,45.625,1199.0
1780760934.0886514,15,47.0,1178.5
1780760934.0886514,15,48.375,1158.0
1780760934.0886514,15,49.75,1140.75
1780760934.0886514,15,51.140625,1127.25
1780760934.0886514,15,52.53125,1105.25
1780760934.0886514,9,53.875,1083.0
1780760934.0886514,15,55.1875,1070.0
1780760934.0886514,15,56.5625,1053.0
1780760934.0886514,15,57.9375,1033.75
1780760934.0886514,15,59.3125,1022.75
1780760934.0886514,15,60.6875,1013.0
1780760934.0886514,15,62.0625,1003.25
1780760934.0886514,15,63.390625,995.75
1780760934.0886514,15,68.140625,682.25
1780760934.0886514,15,69.46875,687.0
1780760934.0886514,15,70.8125,691.25
1780760934.0886514,15,72.046875,696.0
1780760934.0886514,15,78.859375,1846.25
1780760934.0886514,15,80.21875,1845.75
1780760934.0886514,15,81.59375,1845.25
1780760934.0886514,15,82.84375,1845.0
1780760934.0886514,15,84.203125,1833.5
1780760934.0886514,15,85.5625,1833.0
1780760934.0886514,15,86.859375,1844.5
1780760934.0886514,15,88.21875,1844.75
1780760934.0886514,15,89.5625,1844.75
1780760934.0886514,15,95.796875,872.25
1780760934.0886514,15,97.140625,867.75
1780760934.0886514,15,98.546875,868.25
1780760934.0886514,15,126.703125,150.75
1780760934.0886514,15,129.375,141.5
1780760934.0886514,15,134.25,133.75
1780760934.0886514,15,133.40625,130.25
1780760934.0886514,15,134.75,126.75
1780760934.0886514,15,137.6875,123.75
1780760934.0886514,15,137.859375,121.25
1780760934.0886514,15,142.109375,119.25
1780760934.0886514,15,143.125,117.0
1780760934.0886514,15,144.734375,115.0
1780760934.0886514,15,146.3125,112.75
1780760934.0886514,15,146.65625,110.5
1780760934.0886514,15,149.0,109.0
1780760934.0886514,15,150.0,107.5
1780760934.0886514,15,152.578125,106.0
1780760934.0886514,15,153.34375,104.75
1780760934.0886514,15,154.59375,103.75
1780760934.0886514,15,156.765625,102.5
1780760934.0886514,15,157.59375,102.0
1780760934.0886514,15,158.90625,101.5
1780760934.0886514,15,160.28125,100.75
1780760934.0886514,14,196.6875,100.25
1780760934.0886514,15,198.015625,100.25
1780760934.0886514,15,197.71875,100.5
1780760934.0886514,15,200.28125,101.0
1780760934.0886514,15,211.234375,516.25
1780760934.0886514,15,229.75,606.0
1780760934.0886514,15,231.1875,595.5
1780760934.0886514,15,232.59375,585.25
1780760934.0886514,15,233.828125,580.75
1780760934.0886514,15,235.15625,580.0
1780760934.0886514,15,236.421875,582.25
1780760934.0886514,15,237.703125,588.0
1780760934.0886514,15,239.109375,598.75
1780760934.0886514,15,240.484375,610.0
1780760934.0886514,15,241.71875,617.75
1780760934.0886514,15,243.140625,624.25
1780760934.0886514,15,244.40625,630.75
1780760934.0886514,15,245.796875,635.0
1780760934.0886514,15,247.015625,636.5
1780760934.0886514,15,248.4375,638.5
1780760934.0886514,15,249.640625,640.25
1780760934.0886514,15,251.1875,639.25
1780760934.0886514,15,252.40625,634.25
1780760934.0886514,15,253.828125,629.5
1780760934.0886514,15,255.25,622.0
1780760934.0886514,15,261.84375,427.5
1780760934.0886514,15,263.171875,426.5
1780760934.0886514,15,264.484375,425.25
1780760934.0886514,15,265.53125,424.25
1780760934.0886514,15,267.125,424.25
1780760934.0886514,15,268.34375,424.5
1780760934.0886514,15,269.6875,424.5
1780760934.0886514,15,271.265625,424.25
1780760934.0886514,15,272.5625,425.5
1780760934.0886514,15,273.703125,427.0
1780760934.0886514,15,275.03125,427.5
1780760934.0886514,15,276.59375,428.5
1780760934.0886514,15,277.765625,430.25
1780760934.0886514,15,278.96875,432.5
1780760934.0886514,15,280.625,434.75
1780760934.0886514,15,281.578125,437.25
1780760934.0886514,15,283.203125,440.25
1780760934.0886514,15,284.40625,443.25
1780760934.0886514,15,285.90625,446.25
1780760934.0886514,15,286.953125,449.0
1780760934.0886514,15,288.3125,452.25
1780760934.0886514,15,289.6875,456.75
1780760934.0886514,15,290.90625,461.5
1780760934.0886514,15,292.421875,466.0
1780760934.0886514,15,293.5,470.75
1780760934.0886514,15,295.03125,476.25
1780760934.0886514,15,296.34375,482.0
1780760934.0886514,15,297.59375,488.0
1780760934.0886514,15,298.8125,494.25
1780760934.0886514,15,300.1875,500.75
1780760934.0886514,15,301.53125,508.5
1780760934.0886514,15,302.640625,516.75
1780760934.0886514,15,304.15625,525.5
1780760934.0886514,15,328.859375,2274.25
1780760934.0886514,15,338.796875,1209.25
1780760934.0886514,15,340.140625,1220.25
1780760934.0886514,15,341.46875,1231.5
1780760934.226259,15,35.25,1435.25
1780760934.226259,15,36.625,1418.0
1780760934.226259,15,39.375,1339.5
1780760934.226259,7,42.171875,1256.25
1780760934.226259,15,43.5625,1243.0
1780760934.226259,15,44.890625,1224.5
1780760934.226259,15,46.3125,1191.25
1780760934.226259,11,47.640625,1165.75
1780760934.226259,15,49.015625,1145.5
1780760934.226259,15,50.40625,1132.75
1780760934.226259,15,51.734375,1117.75
1780760934.226259,15,53.140625,1093.5
1780760934.226259,15,54.46875,1075.25
1780760934.226259,15,55.890625,1061.75
1780760934.226259,15,57.25,1047.25
1780760934.226259,15,58.640625,1030.75
1780760934.226259,15,59.984375,1018.75
1780760934.226259,15,61.328125,1010.0
1780760934.226259,15,62.71875,1000.0
1780760934.226259,15,67.5,679.75
1780760934.226259,15,68.796875,682.75
1780760934.226259,15,70.0,687.75
1780760934.226259,15,71.34375,693.25
1780760934.226259,15,79.5,1846.0
1780760934.226259,15,80.84375,1845.5
1780760934.226259,15,82.171875,1845.25
1780760934.226259,15,83.5625,1833.0
1780760934.226259,15,84.890625,1832.75
1780760934.226259,15,86.21875,1844.75
1780760934.226259,15,87.625,1833.0
1780760934.226259,15,88.953125,1833.0
1780760934.226259,15,90.296875,1833.25
1780760934.226259,15,96.625,865.75
1780760934.226259,15,97.96875,867.0
1780760934.226259,15,124.75,157.0
1780760934.226259,15,130.109375,139.0
1780760934.226259,15,132.875,135.5
1780760934.226259,15,136.484375,128.25
1780760934.226259,15,137.890625,125.75
1780760934.226259,15,136.859375,122.75
1780760934.226259,15,139.578125,120.0
1780760934.226259,15,141.421875,117.75
1780760934.226259,15,143.515625,115.5
1780760934.226259,15,145.140625,113.5
1780760934.226259,15,147.703125,111.25
1780760934.226259,15,148.71875,109.75
1780760934.226259,15,150.578125,108.25
1780760934.226259,15,151.890625,106.75
1780760934.226259,15,152.484375,105.5
1780760934.226259,15,154.859375,104.5
1780760934.226259,15,155.234375,103.0
1780760934.226259,15,158.046875,102.0
1780760934.226259,15,159.09375,101.5
1780760934.226259,15,160.09375,101.0
1780760934.226259,15,162.0625,100.5
1780760934.226259,15,194.390625,99.75
1780760934.226259,15,198.859375,100.0
1780760934.226259,15,230.71875,599.25
1780760934.226259,15,232.0625,588.25
1780760934.226259,15,233.265625,582.0
1780760934.226259,15,234.640625,579.75
1780760934.226259,15,236.140625,580.5
1780760934.226259,15,237.296875,585.0
1780760934.226259,15,238.65625,594.5
1780760934.226259,15,240.03125,606.0
1780760934.226259,15,241.203125,614.5
1780760934.226259,15,242.671875,621.75
1780760934.226259,15,243.8125,627.5
1780760934.226259,15,245.21875,632.75
1780760934.226259,15,246.6875,636.0
1780760934.226259,15,247.921875,637.75
1780760934.226259,15,249.1875,640.0
1780760934.226259,15,250.53125,640.5
1780760934.226259,15,251.90625,638.0
1780760934.226259,15,253.296875,632.25
1780760934.226259,15,254.671875,626.25
1780760934.226259,15,256.0,614.5
1780760934.226259,15,261.375,426.75
1780760934.226259,15,262.40625,426.75
1780760934.226259,15,263.90625,425.75
1780760934.226259,15,265.234375,424.5
1780760934.226259,15,266.46875,424.5
1780760934.226259,15,267.859375,425.25
1780760934.226259,15,269.40625,425.0
1780760934.226259,15,270.53125,424.75
1780760934.226259,15,271.875,425.25
1780760934.226259,15,273.421875,426.0
1780760934.226259,15,274.765625,427.0
1780760934.226259,15,276.140625,428.0
1780760934.226259,15,277.140625,429.75
1780760934.226259,15,278.796875,431.75
1780760934.226259,15,280.09375,433.5
1780760934.226259,15,281.359375,436.0
1780760934.226259,15,282.6875,438.75
1780760934.226259,15,284.078125,441.75
1780760934.226259,15,285.109375,445.0
1780760934.226259,15,286.359375,448.0
1780760934.226259,15,287.734375,451.25
1780760934.226259,15,289.203125,455.5
1780760934.226259,15,290.5,460.0
1780760934.226259,15,291.71875,464.0
1780760934.226259,15,293.109375,468.5
1780760934.226259,15,294.53125,473.75
1780760934.226259,15,295.71875,479.5
1780760934.226259,15,296.859375,485.25
1780760934.226259,15,298.234375,491.75
1780760934.226259,15,299.453125,498.25
1780760934.226259,15,300.75,505.25
1780760934.226259,15,302.28125,513.0
1780760934.226259,15,303.546875,521.75
1780760934.226259,15,328.203125,2294.25
1780760934.226259,15,338.171875,1202.75
1780760934.226259,15,339.53125,1219.75
1780760934.226259,15,340.890625,1236.25
1780760934.3642502,3,350.984375,2941.75
1780760934.3642502,15,0.453125,2777.5
1780760934.3642502,15,5.859375,2783.5
1780760934.3642502,15,7.1875,2778.0
1780760934.3642502,15,35.9375,1434.5
1780760934.3642502,15,37.390625,1408.75
1780760934.3642502,15,41.53125,1274.25
1780760934.3642502,15,42.875,1249.5
1780760934.3642502,15,44.296875,1226.5
1780760934.3642502,15,45.65625,1199.0
1780760934.3642502,15,46.953125,1178.5
1780760934.3642502,15,48.375,1158.0
1780760934.3642502,15,49.71875,1140.75
1780760934.3642502,15,51.03125,1127.25
1780760934.3642502,15,52.5,1105.0
1780760934.3642502,10,53.84375,1082.75
1780760934.3642502,15,55.25,1070.0
1780760934.3642502,15,56.609375,1052.75
1780760934.3642502,15,57.96875,1033.5
1780760934.3642502,15,59.3125,1022.75
1780760934.3642502,15,60.640625,1013.0
1780760934.3642502,15,62.0,1003.25
1780760934.3642502,15,63.34375,995.75
1780760934.3642502,15,68.171875,682.5
1780760934.3642502,15,69.453125,687.0
1780760934.3642502,15,70.75,691.0
1780760934.3642502,15,72.15625,695.75
1780760934.3642502,15,78.84375,1846.25
1780760934.3642502,15,80.203125,1845.75
1780760934.3642502,15,81.53125,1845.25
1780760934.3642502,15,82.890625,1845.0
1780760934.3642502,15,84.25,1832.75
1780760934.3642502,15,85.578125,1832.25
1780760934.3642502,15,86.90625,1844.25
1780760934.3642502,15,88.25,1844.75
1780760934.3642502,15,89.59375,1844.75
1780760934.3642502,15,95.875,872.25
1780760934.3642502,15,97.3125,867.5
1780760934.3642502,15,98.59375,868.25
1780760934.3642502,15,125.296875,156.0
1780760934.3642502,15,129.296875,141.75
1780760934.3642502,15,134.09375,133.75
1780760934.3642502,15,135.71875,130.25
1780760934.3642502,15,136.015625,127.0
1780760934.3642502,15,137.203125,124.0
1780760934.3642502,15,138.109375,121.5
1780760934.3642502,15,141.8125,119.25
1780760934.3642502,15,143.6875,117.0
1780760934.3642502,15,144.421875,115.0
1780760934.3642502,15,146.15625,112.75
1780760934.3642502,15,146.546875,110.5
1780760934.3642502,15,149.140625,109.0
1780760934.3642502,15,149.875,107.5
1780760934.3642502,15,151.59375,106.0
1780760934.3642502,15,153.359375,104.75
1780760934.3642502,15,154.5625,103.75
1780760934.3642502,15,156.59375,102.5
1780760934.3642502,15,157.578125,102.0
1780760934.3642502,15,158.625,101.5
1780760934.3642502,15,160.15625,100.75
1780760934.3642502,14,161.90625,100.25
1780760934.3642502,15,197.703125,100.25
1780760934.3642502,15,198.25,100.5
1780760934.3642502,15,199.265625,101.0
1780760934.3642502,15,211.375,516.25
1780760934.3642502,15,229.765625,605.75
1780760934.3642502,15,231.1875,595.25
1780760934.3642502,15,232.625,585.0
1780760934.3642502,15,233.78125,580.5
1780760934.3642502,15,235.265625,580.0
1780760934.3642502,15,236.578125,582.25
1780760934.3642502,15,237.8125,588.0
1780760934.3642502,15,239.171875,598.75
1780760934.3642502,15,240.421875,610.0
1780760934.3642502,15,241.875,617.75
1780760934.3642502,15,243.1875,624.25
1780760934.3642502,15,244.375,631.0
1780760934.3642502,15,245.796875,635.25
1780760934.3642502,15,247.109375,636.75
1780760934.3642502,15,248.5,638.75
1780760934.3642502,15,249.859375,640.25
1780760934.3642502,15,251.0625,639.25
1780760934.3642502,15,252.5,634.25
1780760934.3642502,15,253.9375,629.25
1780760934.3642502,15,255.34375,621.75
1780760934.3642502,15,261.765625,427.5
1780760934.3642502,15,263.15625,426.25
1780760934.3642502,15,264.5,425.0
1780760934.3642502,15,265.9375,424.0
1780760934.3642502,15,267.234375,425.25
1780760934.3642502,15,268.453125,425.5
1780760934.3642502,15,269.890625,424.25
1780760934.3642502,15,271.015625,424.0
1780760934.3642502,15,272.53125,425.5
1780760934.3642502,15,273.921875,427.0
1780760934.3642502,15,275.125,427.75
1780760934.3642502,15,276.421875,428.75
1780760934.3642502,15,277.84375,430.25
1780760934.3642502,15,278.953125,432.5
1780760934.3642502,15,280.296875,434.75
1780760934.3642502,15,281.890625,437.0
1780760934.3642502,15,282.9375,440.0
1780760934.3642502,15,284.46875,443.25
1780760934.3642502,15,285.6875,446.25
1780760934.3642502,15,287.140625,449.0
1780760934.3642502,15,288.515625,452.25
1780760934.3642502,15,289.515625,456.75
1780760934.3642502,15,291.0625,461.5
1780760934.3642502,15,292.15625,465.75
1780760934.3642502,15,293.453125,470.75
1780760934.3642502,15,294.796875,476.0
1780760934.3642502,15,296.09375,481.75
1780760934.3642502,15,297.296875,487.75
1780760934.3642502,15,298.8125,494.0
1780760934.3642502,15,299.984375,500.75
1780760934.3642502,15,301.4375,508.25
1780760934.3642502,15,302.59375,516.75
1780760934.3642502,15,303.921875,525.5
1780760934.3642502,15,328.734375,2294.25
1780760934.3642502,15,338.71875,1210.0
1780760934.3642502,15,340.046875,1221.25
1780760934.3642502,15,341.40625,1231.5
1780760934.5013218,15,354.25,2781.0
1780760934.5013218,15,359.640625,2783.25
1780760934.5013218,15,5.03125,2784.25
1780760934.5013218,15,9.0625,2792.5
1780760934.5013218,15,35.0625,1433.5
1780760934.5013218,15,36.40625,1423.5
1780760934.5013218,15,39.234375,1345.0
1780760934.5013218,6,41.921875,1255.75
1780760934.5013218,15,43.359375,1242.75
1780760934.5013218,15,44.703125,1225.0
1780760934.5013218,15,46.078125,1200.25
1780760934.5013218,11,47.40625,1178.0
1780760934.5013218,15,48.84375,1154.5
1780760934.5013218,15,50.140625,1139.25
1780760934.5013218,15,51.546875,1119.25
1780760934.5013218,15,52.90625,1097.5
1780760934.5013218,15,54.3125,1079.5
1780760934.5013218,15,55.609375,1062.75
1780760934.5013218,15,57.015625,1047.5
1780760934.5013218,15,58.34375,1032.5
1780760934.5013218,15,59.78125,1021.0
1780760934.5013218,12,61.09375,1010.5
1780760934.5013218,15,62.5,1000.5
1780760934.5013218,15,67.203125,679.0
1780760934.5013218,15,68.578125,682.75
1780760934.5013218,15,69.859375,687.75
1780760934.5013218,15,71.3125,693.0
1780760934.5013218,15,72.53125,703.75
1780760934.5013218,15,79.296875,1846.0
1780760934.5013218,15,80.671875,1845.5
1780760934.5013218,15,82.03125,1844.75
1780760934.5013218,15,83.34375,1833.0
1780760934.5013218,15,84.65625,1833.25
1780760934.5013218,15,86.015625,1844.75
1780760934.5013218,15,87.390625,1832.75
1780760934.5013218,15,88.703125,1820.5
1780760934.5013218,15,90.046875,1832.25
1780760934.5013218,15,96.375,863.0
1780760934.5013218,15,97.734375,868.0
1780760934.5013218,15,99.015625,870.5
1780760934.5013218,15,129.75,140.25
1780760934.5013218,15,133.015625,136.75
