timestamp,quality,angle_deg,distance_mm
1780761480.8262525,15,56.5,845.75
1780761480.8262525,15,57.859375,830.75
1780761480.8262525,15,59.171875,817.75
1780761480.8262525,15,60.578125,806.75
1780761480.8262525,15,62.03125,794.75
1780761480.8262525,15,63.46875,783.75
1780761480.8262525,15,64.84375,773.5
1780761480.8262525,15,66.15625,763.5
1780761480.8262525,15,67.5625,756.25
1780761480.8262525,15,68.84375,748.25
1780761480.8262525,15,70.25,740.5
1780761480.8262525,15,71.546875,734.25
1780761480.8262525,15,72.890625,728.0
1780761480.8262525,15,74.375,722.0
1780761480.8262525,15,75.59375,716.25
1780761480.8262525,15,77.09375,711.75
1780761480.8262525,15,78.359375,708.25
1780761480.8262525,15,79.84375,703.5
1780761480.8262525,15,81.15625,699.0
1780761480.8262525,15,82.5625,695.5
1780761480.8262525,15,83.8125,692.25
1780761480.8262525,15,84.984375,690.0
1780761480.8262525,15,86.328125,688.5
1780761480.8262525,15,87.734375,688.25
1780761480.8262525,15,89.109375,688.0
1780761480.8262525,15,90.3125,687.5
1780761480.8262525,15,91.71875,687.5
1780761480.8262525,15,93.125,688.0
1780761480.8262525,15,94.421875,687.0
1780761480.8262525,15,97.140625,660.5
1780761480.8262525,15,101.265625,1591.25
1780761480.8262525,15,102.546875,1603.5
1780761480.8262525,15,103.90625,1607.75
1780761480.8262525,15,105.203125,1611.5
1780761480.8262525,15,106.578125,1636.5
1780761480.8262525,15,107.8125,1660.0
1780761480.8262525,15,109.109375,1671.25
1780761480.8262525,15,110.453125,1683.75
1780761480.8262525,4,111.796875,1686.5
1780761480.8262525,15,124.421875,994.5
1780761480.8262525,15,128.578125,891.25
1780761480.8262525,15,131.4375,829.25
1780761480.8262525,15,132.71875,820.5
1780761480.8262525,15,134.03125,831.0
1780761480.8262525,15,135.421875,848.0
1780761480.8262525,15,136.734375,864.5
1780761480.8262525,15,137.953125,886.25
1780761480.8262525,15,140.546875,956.75
1780761480.8262525,15,143.3125,936.0
1780761480.8262525,15,144.609375,914.25
1780761480.8262525,15,145.953125,918.5
1780761480.8262525,15,148.53125,963.5
1780761480.8262525,15,149.859375,970.75
1780761480.8262525,15,152.609375,938.5
1780761480.8262525,15,153.875,924.75
1780761480.8262525,15,155.265625,912.5
1780761480.8262525,15,168.6875,512.25
1780761480.8262525,15,170.015625,510.0
1780761480.8262525,15,171.328125,506.75
1780761480.8262525,15,172.8125,504.25
1780761480.8262525,15,174.0,502.5
1780761480.8262525,15,175.453125,500.75
1780761480.8262525,15,176.8125,499.5
1780761480.8262525,15,177.984375,498.75
1780761480.8262525,15,179.40625,497.75
1780761480.8262525,15,180.6875,497.0
1780761480.8262525,15,182.265625,496.75
1780761480.8262525,15,183.40625,496.5
1780761480.8262525,15,184.921875,496.5
1780761480.8262525,15,186.265625,497.0
1780761480.8262525,15,187.5625,497.5
1780761480.8262525,15,188.859375,497.5
1780761480.8262525,15,190.1875,498.25
1780761480.8262525,15,191.484375,500.0
1780761480.8262525,15,192.90625,501.5
1780761480.8262525,15,194.125,504.25
1780761480.8262525,15,195.484375,507.75
1780761480.8262525,15,196.78125,511.0
1780761480.8262525,15,198.0625,513.75
1780761480.8262525,15,199.34375,517.5
1780761480.8262525,15,200.71875,522.75
1780761480.8262525,15,201.9375,526.75
1780761480.8262525,15,203.28125,530.25
1780761480.8262525,15,204.8125,535.25
1780761480.8262525,15,205.953125,540.75
1780761480.8262525,15,207.3125,545.75
1780761480.8262525,15,208.640625,551.25
1780761480.8262525,15,209.84375,556.75
1780761480.8262525,15,214.09375,977.5
1780761480.8262525,9,226.09375,1019.5
1780761480.8262525,15,227.484375,1005.5
1780761480.8262525,9,228.765625,1004.25
1780761480.8262525,15,230.125,1009.75
1780761480.8262525,15,231.453125,1017.75
1780761480.8262525,15,232.734375,1023.25
1780761480.8262525,15,234.078125,1024.75
1780761480.8262525,15,235.515625,1023.75
1780761480.8262525,15,238.59375,795.25
1780761480.8262525,15,239.859375,781.75
1780761480.8262525,15,241.359375,770.25
1780761480.8262525,15,242.640625,758.5
1780761480.8262525,15,244.03125,747.75
1780761480.8262525,15,245.3125,738.5
1780761480.8262525,15,246.734375,730.0
1780761480.8262525,15,248.203125,722.25
1780761480.8262525,15,249.46875,715.0
1780761480.8262525,15,250.75,708.5
1780761480.8262525,15,252.296875,701.5
1780761480.8262525,15,253.640625,694.75
1780761480.8262525,15,254.921875,689.5
1780761480.8262525,15,256.234375,683.75
1780761480.8262525,15,257.578125,679.0
1780761480.8262525,15,258.890625,676.0
1780761480.8262525,15,260.359375,671.75
1780761480.8262525,15,261.6875,667.0
1780761480.8262525,15,263.015625,663.75
1780761480.8262525,15,264.40625,660.75
1780761480.8262525,15,265.640625,658.75
1780761480.8262525,15,276.5,1434.25
1780761480.8262525,15,277.8125,1434.5
1780761480.8262525,15,279.15625,1448.75
1780761480.8262525,15,280.515625,1456.25
1780761480.8262525,15,281.859375,1456.75
1780761480.8262525,15,283.1875,1458.0
1780761480.8262525,15,284.46875,1467.5
1780761480.8262525,15,285.859375,1479.5
1780761480.8262525,15,287.140625,1488.0
1780761480.8262525,15,288.515625,1510.5
1780761480.8262525,6,289.796875,1528.25
1780761480.8262525,15,291.171875,1529.75
1780761480.8262525,15,292.46875,1539.25
1780761480.8262525,15,295.15625,1559.5
1780761480.8262525,15,296.46875,1580.5
1780761480.8262525,15,297.84375,1590.75
1780761480.8262525,15,299.234375,1610.25
1780761480.8262525,15,300.5625,1639.5
1780761480.8262525,4,303.203125,1673.75
1780761480.8262525,15,304.546875,1708.25
1780761480.8262525,15,305.890625,1733.75
1780761480.8262525,15,312.703125,665.25
1780761480.8262525,15,313.84375,668.25
1780761480.8262525,15,315.3125,671.0
1780761480.8262525,15,316.671875,673.5
1780761480.8262525,15,317.890625,676.5
1780761480.8262525,15,319.296875,680.75
1780761480.8262525,15,320.625,686.0
1780761480.8262525,15,335.640625,1345.25
1780761480.963472,15,352.546875,2212.0
1780761480.963472,10,353.90625,2205.0
1780761480.963472,15,355.25,2200.5
1780761480.963472,15,356.578125,2206.75
1780761480.963472,15,357.953125,2197.0
1780761480.963472,15,359.25,2186.25
1780761480.963472,15,0.578125,2181.75
1780761480.963472,15,1.953125,2177.0
1780761480.963472,15,3.25,2193.0
1780761480.963472,15,4.609375,2209.0
1780761480.963472,15,5.9375,2196.75
1780761480.963472,15,7.296875,2201.0
1780761480.963472,15,8.625,2196.25
1780761480.963472,5,9.96875,2193.0
1780761480.963472,15,33.5625,953.5
1780761480.963472,15,34.90625,930.0
1780761480.963472,15,36.453125,905.75
1780761480.963472,15,37.78125,881.5
1780761480.963472,15,39.046875,873.0
1780761480.963472,15,44.3125,1009.25
1780761480.963472,15,45.671875,988.25
1780761480.963472,15,47.046875,965.0
1780761480.963472,15,48.40625,945.75
1780761480.963472,15,49.8125,927.75
1780761480.963472,15,51.21875,908.75
1780761480.963472,15,52.515625,890.0
1780761480.963472,15,53.921875,872.0
1780761480.963472,15,55.328125,857.5
1780761480.963472,15,56.625,844.75
1780761480.963472,15,58.03125,827.75
1780761480.963472,15,59.34375,814.25
1780761480.963472,15,60.796875,802.0
1780761480.963472,15,62.0,800.5
1780761480.963472,15,64.921875,770.5
1780761480.963472,15,66.265625,762.5
1780761480.963472,15,67.59375,753.5
1780761480.963472,15,68.859375,745.5
1780761480.963472,15,70.34375,738.0
1780761480.963472,15,71.671875,730.75
1780761480.963472,15,72.953125,726.25
1780761480.963472,15,74.375,721.5
1780761480.963472,15,75.65625,715.75
1780761480.963472,15,77.078125,711.5
1780761480.963472,15,78.359375,708.25
1780761480.963472,15,79.875,703.5
1780761480.963472,15,81.0625,698.75
1780761480.963472,15,82.4375,695.25
1780761480.963472,15,83.78125,692.0
1780761480.963472,15,85.046875,690.0
1780761480.963472,15,86.34375,688.5
1780761480.963472,15,87.75,687.75
1780761480.963472,15,89.203125,686.25
1780761480.963472,15,90.390625,684.5
1780761480.963472,15,91.859375,685.75
1780761480.963472,15,94.59375,664.75
1780761480.963472,15,97.21875,1590.25
1780761480.963472,15,98.578125,1591.0
1780761480.963472,15,99.9375,1591.25
1780761480.963472,15,101.234375,1591.25
1780761480.963472,15,102.5625,1603.5
1780761480.963472,15,103.90625,1622.75
1780761480.963472,15,105.1875,1639.5
1780761480.963472,15,106.53125,1649.5
1780761480.963472,15,107.90625,1660.25
1780761480.963472,15,109.234375,1671.5
1780761480.963472,15,119.03125,1107.0
1780761480.963472,15,126.015625,902.5
1780761480.963472,15,131.640625,802.0
1780761480.963472,15,132.78125,815.0
1780761480.963472,15,134.078125,828.5
1780761480.963472,15,135.484375,846.25
1780761480.963472,15,143.359375,885.25
1780761480.963472,15,144.71875,893.5
1780761480.963472,15,146.0625,918.25
1780761480.963472,15,150.0,923.5
1780761480.963472,15,151.3125,910.75
1780761480.963472,15,152.796875,898.25
1780761480.963472,15,154.015625,890.75
1780761480.963472,15,167.40625,478.75
1780761480.963472,15,169.015625,475.75
1780761480.963472,15,170.40625,473.0
1780761480.963472,15,171.46875,471.25
1780761480.963472,15,172.953125,469.0
1780761480.963472,15,174.453125,467.0
1780761480.963472,15,175.796875,465.5
1780761480.963472,15,176.9375,464.5
1780761480.963472,15,178.421875,463.75
1780761480.963472,15,179.546875,462.5
1780761480.963472,15,180.953125,462.0
1780761480.963472,15,182.359375,461.75
1780761480.963472,15,183.765625,461.5
1780761480.963472,15,185.09375,462.0
1780761480.963472,15,186.484375,462.75
1780761480.963472,15,187.71875,462.5
1780761480.963472,15,188.953125,461.25
1780761480.963472,15,190.296875,462.5
1780761480.963472,15,191.78125,464.5
1780761480.963472,15,193.03125,466.75
1780761480.963472,15,194.203125,469.25
1780761480.963472,15,195.78125,471.5
1780761480.963472,15,197.03125,474.25
1780761480.963472,15,198.09375,477.75
1780761480.963472,15,199.5625,481.5
1780761480.963472,15,200.765625,485.25
1780761480.963472,15,202.296875,488.5
1780761480.963472,15,203.46875,492.25
1780761480.963472,15,204.859375,496.5
1780761480.963472,15,206.265625,501.0
1780761480.963472,15,207.609375,506.0
1780761480.963472,15,208.671875,511.0
1780761480.963472,15,210.046875,516.5
1780761480.963472,15,211.5,522.75
1780761480.963472,15,227.515625,998.25
1780761480.963472,15,228.796875,985.25
1780761480.963472,15,230.140625,983.75
1780761480.963472,15,231.46875,991.0
1780761480.963472,15,232.796875,999.0
1780761480.963472,9,234.09375,1002.75
1780761480.963472,9,235.484375,1004.5
1780761480.963472,15,236.78125,1003.75
1780761480.963472,15,238.140625,1001.25
1780761480.963472,15,241.25,770.0
1780761480.963472,15,242.671875,758.75
1780761480.963472,15,244.0625,748.0
1780761480.963472,15,245.4375,738.5
1780761480.963472,15,246.703125,730.25
1780761480.963472,15,248.09375,722.5
1780761480.963472,15,249.453125,715.25
1780761480.963472,15,250.828125,708.75
1780761480.963472,15,252.171875,702.25
1780761480.963472,15,253.453125,695.75
1780761480.963472,15,254.78125,689.75
1780761480.963472,15,256.1875,684.25
1780761480.963472,15,257.609375,679.75
1780761480.963472,15,258.859375,675.25
1780761480.963472,15,260.109375,671.25
1780761480.963472,15,261.640625,667.0
1780761480.963472,15,262.859375,664.0
1780761480.963472,15,264.3125,661.75
1780761480.963472,15,265.609375,659.25
1780761480.963472,15,266.984375,657.75
1780761480.963472,15,268.296875,655.75
1780761480.963472,15,269.5625,655.75
1780761480.963472,15,273.546875,681.5
1780761480.963472,15,280.359375,1456.5
1780761480.963472,15,281.734375,1457.0
1780761480.963472,15,283.046875,1458.0
1780761480.963472,15,284.390625,1467.75
1780761480.963472,15,285.6875,1484.25
1780761480.963472,6,289.65625,1528.5
1780761480.963472,15,291.046875,1530.25
1780761480.963472,15,292.359375,1539.25
1780761480.963472,6,293.671875,1549.0
1780761480.963472,15,296.296875,1561.0
1780761480.963472,15,297.625,1581.75
1780761480.963472,15,299.140625,1601.25
1780761480.963472,15,300.40625,1630.5
1780761480.963472,15,301.765625,1661.25
1780761480.963472,5,304.4375,1696.0
1780761480.963472,15,305.75,1733.5
1780761480.963472,15,307.078125,1759.5
1780761480.963472,15,313.671875,693.75
1780761480.963472,15,315.0,692.75
1780761480.963472,15,316.40625,696.5
1780761480.963472,15,317.671875,700.0
1780761480.963472,15,319.125,704.0
1780761480.963472,15,320.484375,707.5
1780761480.963472,15,321.796875,711.75
1780761480.963472,15,322.984375,722.25
1780761481.1012695,15,352.453125,2254.25
1780761481.1012695,15,353.8125,2237.75
1780761481.1012695,15,355.140625,2241.25
1780761481.1012695,15,356.484375,2236.0
1780761481.1012695,15,357.84375,2214.25
1780761481.1012695,15,359.1875,2217.75
1780761481.1012695,15,0.53125,2217.75
1780761481.1012695,15,1.875,2213.75
1780761481.1012695,15,3.203125,2213.75
1780761481.1012695,15,4.5625,2214.0
1780761481.1012695,15,5.859375,2214.0
1780761481.1012695,8,7.203125,2216.5
1780761481.1012695,15,8.59375,2212.25
1780761481.1012695,15,9.90625,2232.0
1780761481.1012695,15,11.25,2262.5
1780761481.1012695,15,16.59375,2289.0
1780761481.1012695,15,34.984375,933.0
1780761481.1012695,15,36.46875,910.75
1780761481.1012695,15,37.703125,902.0
1780761481.1012695,15,43.0,1031.75
1780761481.1012695,15,44.3125,1008.75
1780761481.1012695,15,45.703125,986.25
1780761481.1012695,12,47.09375,963.25
1780761481.1012695,15,48.53125,942.0
1780761481.1012695,15,49.84375,921.5
1780761481.1012695,15,51.28125,904.5
1780761481.1012695,15,52.578125,888.25
1780761481.1012695,15,54.046875,871.25
1780761481.1012695,15,55.390625,856.75
1780761481.1012695,15,56.75,841.25
1780761481.1012695,15,58.109375,824.5
1780761481.1012695,15,59.46875,811.0
1780761481.1012695,15,60.828125,798.75
1780761481.1012695,15,62.15625,788.75
1780761481.1012695,15,63.609375,779.25
1780761481.1012695,15,64.9375,770.0
1780761481.1012695,15,66.390625,760.75
1780761481.1012695,15,67.671875,752.0
1780761481.1012695,15,69.109375,743.75
1780761481.1012695,15,70.484375,736.25
1780761481.1012695,15,71.71875,730.75
1780761481.1012695,15,73.109375,724.75
1780761481.1012695,15,74.5,718.25
1780761481.1012695,15,75.84375,713.5
1780761481.1012695,15,77.25,709.75
1780761481.1012695,15,78.65625,706.0
1780761481.1012695,15,79.890625,701.75
1780761481.1012695,15,81.375,698.0
1780761481.1012695,15,82.640625,694.75
1780761481.1012695,15,83.90625,691.25
1780761481.1012695,15,85.34375,688.5
1780761481.1012695,15,86.6875,687.25
1780761481.1012695,15,87.875,686.5
1780761481.1012695,15,89.4375,676.25
1780761481.1012695,15,90.8125,661.5
1780761481.1012695,15,94.71875,1589.75
1780761481.1012695,15,96.125,1589.75
1780761481.1012695,15,98.765625,1590.5
1780761481.1012695,15,100.125,1591.0
1780761481.1012695,15,101.4375,1592.75
1780761481.1012695,15,102.796875,1603.75
1780761481.1012695,15,104.125,1616.0
1780761481.1012695,15,105.453125,1634.25
1780761481.1012695,15,106.796875,1650.0
1780761481.1012695,15,108.15625,1660.75
1780761481.1012695,15,120.8125,957.25
1780761481.1012695,15,126.375,826.75
1780761481.1012695,15,127.84375,823.0
1780761481.1012695,15,130.46875,786.75
1780761481.1012695,15,131.859375,800.25
1780761481.1012695,15,133.109375,815.0
1780761481.1012695,15,134.40625,833.0
1780761481.1012695,15,135.609375,856.0
1780761481.1012695,15,138.296875,899.5
1780761481.1012695,15,142.3125,859.5
1780761481.1012695,15,143.671875,874.0
1780761481.1012695,15,150.390625,878.25
1780761481.1012695,15,151.8125,862.75
1780761481.1012695,15,153.109375,857.25
1780761481.1012695,15,165.34375,442.5
1780761481.1012695,15,167.015625,442.5
1780761481.1012695,15,168.09375,439.25
1780761481.1012695,15,169.609375,436.25
1780761481.1012695,15,171.078125,434.25
1780761481.1012695,15,172.421875,432.5
1780761481.1012695,15,173.734375,430.75
1780761481.1012695,15,175.125,429.25
1780761481.1012695,15,176.125,428.0
1780761481.1012695,15,177.875,426.25
1780761481.1012695,15,178.859375,425.25
1780761481.1012695,15,180.3125,424.75
1780761481.1012695,15,181.65625,424.25
1780761481.1012695,15,182.890625,424.25
1780761481.1012695,15,184.453125,423.75
1780761481.1012695,15,185.8125,424.0
1780761481.1012695,15,186.859375,424.75
1780761481.1012695,15,188.53125,425.0
1780761481.1012695,15,189.5,425.5
1780761481.1012695,15,190.84375,427.0
1780761481.1012695,15,192.21875,428.0
1780761481.1012695,15,193.65625,429.75
1780761481.1012695,15,194.96875,432.5
1780761481.1012695,15,196.390625,434.75
1780761481.1012695,15,197.640625,437.75
1780761481.1012695,15,198.734375,441.25
1780761481.1012695,15,200.21875,444.5
1780761481.1012695,15,201.546875,447.5
1780761481.1012695,15,202.9375,451.5
1780761481.1012695,15,204.09375,455.75
1780761481.1012695,15,205.671875,459.5
1780761481.1012695,15,206.796875,463.75
1780761481.1012695,15,208.28125,468.5
1780761481.1012695,15,209.515625,473.0
1780761481.1012695,15,210.859375,478.5
1780761481.1012695,15,212.140625,485.0
1780761481.1012695,15,213.390625,490.5
1780761481.1012695,15,229.25,969.5
1780761481.1012695,15,230.5625,960.75
1780761481.1012695,15,232.0,961.5
1780761481.1012695,15,233.296875,969.25
1780761481.1012695,15,234.59375,979.75
1780761481.1012695,15,235.96875,986.5
1780761481.1012695,15,237.296875,988.0
1780761481.1012695,15,238.640625,988.0
1780761481.1012695,15,239.90625,985.5
1780761481.1012695,15,243.1875,757.25
1780761481.1012695,15,244.484375,748.25
1780761481.1012695,15,245.828125,738.75
1780761481.1012695,15,247.171875,730.5
1780761481.1012695,15,248.46875,723.0
1780761481.1012695,15,249.84375,715.5
1780761481.1012695,15,251.328125,709.0
1780761481.1012695,15,252.625,702.25
1780761481.1012695,15,254.03125,695.75
1780761481.1012695,15,255.25,690.25
1780761481.1012695,15,256.703125,684.5
1780761481.1012695,15,258.09375,679.75
1780761481.1012695,15,259.375,676.0
1780761481.1012695,15,260.8125,672.0
1780761481.1012695,15,262.03125,668.5
1780761481.1012695,15,263.453125,665.5
1780761481.1012695,15,264.859375,663.0
1780761481.1012695,15,266.15625,660.75
1780761481.1012695,15,267.484375,658.5
1780761481.1012695,15,268.890625,657.25
1780761481.1012695,15,270.125,656.25
1780761481.1012695,15,271.609375,655.75
1780761481.1012695,15,272.78125,656.25
1780761481.1012695,15,276.6875,686.75
1780761481.1012695,15,282.28125,1457.75
1780761481.1012695,15,283.578125,1458.25
1780761481.1012695,15,284.953125,1470.0
1780761481.1012695,15,287.640625,1438.75
1780761481.1012695,15,290.25,1529.75
1780761481.1012695,15,291.59375,1531.0
1780761481.1012695,15,292.9375,1539.75
1780761481.1012695,15,294.25,1559.25
1780761481.1012695,15,295.5625,1570.75
1780761481.1012695,15,298.21875,1590.5
1780761481.1012695,15,299.671875,1619.75
1780761481.1012695,15,301.015625,1639.75
1780761481.1012695,15,305.0,1732.75
1780761481.1012695,15,306.3125,1747.5
1780761481.1012695,15,307.65625,1760.0
1780761481.1012695,15,308.96875,1795.75
1780761481.1012695,15,317.0,718.75
1780761481.1012695,15,318.296875,722.75
1780761481.1012695,15,319.53125,726.5
1780761481.1012695,15,320.96875,730.75
1780761481.1012695,15,322.1875,735.75
1780761481.1012695,15,323.640625,741.5
1780761481.1012695,15,324.8125,750.25
1780761481.2386308,15,353.0,2273.5
1780761481.2386308,15,354.359375,2273.0
1780761481.2386308,15,355.65625,2265.0
1780761481.2386308,15,357.015625,2250.75
1780761481.2386308,15,358.359375,2252.75
1780761481.2386308,15,359.65625,2281.25
1780761481.2386308,15,1.015625,2270.0
1780761481.2386308,15,2.34375,2240.5
1780761481.2386308,15,3.6875,2240.25
1780761481.2386308,15,5.0625,2238.25
1780761481.2386308,15,6.375,2226.25
1780761481.2386308,15,7.71875,2225.5
1780761481.2386308,15,9.046875,2247.75
1780761481.2386308,15,19.6875,2476.5
1780761481.2386308,15,31.203125,1021.75
1780761481.2386308,15,34.0,956.75
1780761481.2386308,15,35.40625,933.75
1780761481.2386308,15,36.71875,931.5
1780761481.2386308,10,43.296875,1021.75
1780761481.2386308,15,44.6875,1000.5
1780761481.2386308,15,46.03125,977.75
1780761481.2386308,15,47.421875,956.25
1780761481.2386308,15,48.703125,937.0
1780761481.2386308,15,50.046875,918.25
1780761481.2386308,15,51.5,899.5
1780761481.2386308,15,52.84375,882.75
1780761481.2386308,15,54.171875,867.75
1780761481.2386308,15,55.65625,852.5
1780761481.2386308,15,57.046875,835.5
1780761481.2386308,15,58.375,820.25
1780761481.2386308,15,59.71875,809.0
1780761481.2386308,15,61.046875,796.75
1780761481.2386308,15,62.515625,785.0
1780761481.2386308,15,63.78125,776.0
1780761481.2386308,15,65.171875,767.0
1780761481.2386308,15,66.546875,757.75
1780761481.2386308,15,67.890625,749.25
1780761481.2386308,15,69.28125,741.0
1780761481.2386308,15,70.640625,734.5
1780761481.2386308,15,71.890625,728.75
1780761481.2386308,15,73.25,722.5
1780761481.2386308,15,74.625,716.75
1780761481.2386308,15,76.03125,712.5
1780761481.2386308,15,77.421875,709.0
1780761481.2386308,15,78.609375,704.75
1780761481.2386308,15,79.96875,700.5
1780761481.2386308,15,81.421875,696.25
1780761481.2386308,15,82.6875,692.75
1780761481.2386308,15,84.125,690.75
1780761481.2386308,15,85.421875,688.5
1780761481.2386308,7,88.0,667.75
1780761481.2386308,15,92.234375,1589.75
1780761481.2386308,15,93.546875,1589.75
1780761481.2386308,15,94.875,1590.0
1780761481.2386308,15,97.546875,1590.0
1780761481.2386308,15,98.890625,1590.5
1780761481.2386308,15,100.21875,1591.25
1780761481.2386308,15,101.515625,1593.0
1780761481.2386308,15,102.90625,1594.5
1780761481.2386308,15,104.203125,1612.0
1780761481.2386308,15,105.515625,1625.75
1780761481.2386308,15,106.9375,1635.0
1780761481.2386308,4,113.96875,1143.5
1780761481.2386308,15,119.625,927.75
1780761481.2386308,15,126.71875,757.75
1780761481.2386308,15,127.953125,761.5
1780761481.2386308,15,129.265625,773.25
1780761481.2386308,15,130.609375,786.25
1780761481.2386308,15,131.84375,799.0
1780761481.2386308,15,137.09375,867.75
1780761481.2386308,15,141.1875,827.5
1780761481.2386308,15,146.390625,875.25
1780761481.2386308,15,149.109375,846.75
1780761481.2386308,15,150.515625,828.75
1780761481.2386308,15,151.859375,821.75
1780761481.2386308,15,164.640625,407.75
1780761481.2386308,15,165.859375,404.25
1780761481.2386308,15,167.28125,401.75
1780761481.2386308,15,168.40625,399.5
1780761481.2386308,15,170.09375,397.0
1780761481.2386308,15,171.140625,395.25
1780761481.2386308,15,172.5625,394.0
1780761481.2386308,15,173.96875,392.5
1780761481.2386308,15,175.125,391.25
1780761481.2386308,15,176.578125,390.25
1780761481.2386308,15,178.140625,388.75
1780761481.2386308,15,179.203125,388.0
1780761481.2386308,15,180.8125,387.0
1780761481.2386308,15,182.171875,386.25
1780761481.2386308,15,183.25,386.25
1780761481.2386308,15,184.78125,386.25
1780761481.2386308,15,186.03125,386.75
1780761481.2386308,15,187.390625,387.75
1780761481.2386308,15,188.734375,387.75
1780761481.2386308,15,190.21875,387.5
1780761481.2386308,15,191.234375,388.5
1780761481.2386308,15,192.6875,389.0
1780761481.2386308,15,193.953125,390.5
1780761481.2386308,15,195.234375,393.75
1780761481.2386308,15,196.625,396.5
1780761481.2386308,15,197.859375,398.75
1780761481.2386308,15,199.265625,401.5
1780761481.2386308,15,200.65625,404.5
1780761481.2386308,15,201.8125,407.75
1780761481.2386308,15,203.234375,411.25
1780761481.2386308,15,204.5,415.0
1780761481.2386308,15,205.953125,419.0
1780761481.2386308,15,207.125,423.25
1780761481.2386308,15,208.625,427.25
1780761481.2386308,15,209.75,432.25
1780761481.2386308,15,211.125,438.25
1780761481.2386308,15,212.5,443.25
1780761481.2386308,15,213.828125,448.5
1780761481.2386308,15,215.0,454.25
1780761481.2386308,15,216.265625,461.0
1780761481.2386308,15,232.0,939.75
1780761481.2386308,15,233.359375,938.0
1780761481.2386308,9,234.71875,945.75
1780761481.2386308,15,236.0,957.0
1780761481.2386308,15,237.328125,964.75
1780761481.2386308,15,238.59375,968.5
1780761481.2386308,15,239.96875,969.0
1780761481.2386308,15,241.265625,968.0
1780761481.2386308,15,242.703125,965.0
1780761481.2386308,15,245.890625,738.5
1780761481.2386308,15,247.171875,730.5
1780761481.2386308,15,248.484375,723.0
1780761481.2386308,15,249.8125,715.5
1780761481.2386308,15,251.140625,709.5
1780761481.2386308,15,252.53125,702.75
1780761481.2386308,15,253.84375,695.75
1780761481.2386308,15,255.296875,690.75
1780761481.2386308,15,256.703125,685.0
1780761481.2386308,15,257.9375,681.0
1780761481.2386308,15,259.3125,677.25
1780761481.2386308,15,260.609375,672.75
1780761481.2386308,15,261.984375,669.75
1780761481.2386308,15,263.34375,666.0
1780761481.2386308,15,264.6875,663.0
1780761481.2386308,15,266.078125,661.0
1780761481.2386308,15,267.375,659.25
1780761481.2386308,15,268.75,658.0
1780761481.2386308,15,270.03125,657.75
1780761481.2386308,15,271.40625,657.5
1780761481.2386308,15,272.6875,656.5
1780761481.2386308,15,273.9375,657.25
1780761481.2386308,15,275.40625,657.75
1780761481.2386308,12,280.5625,699.5
1780761481.2386308,15,286.140625,1481.0
1780761481.2386308,15,287.484375,1505.75
1780761481.2386308,7,288.765625,1527.75
1780761481.2386308,15,290.140625,1529.25
1780761481.2386308,15,291.5,1530.0
1780761481.2386308,15,292.796875,1539.0
1780761481.2386308,15,294.140625,1559.5
1780761481.2386308,15,295.40625,1571.0
1780761481.2386308,15,296.75,1580.5
1780761481.2386308,15,299.46875,1609.25
1780761481.2386308,15,300.8125,1639.75
1780761481.2386308,15,302.125,1660.5
1780761481.2386308,3,303.4375,1684.5
1780761481.2386308,15,306.109375,1721.5
1780761481.2386308,15,307.421875,1770.0
1780761481.2386308,15,308.71875,1807.5
1780761481.2386308,15,317.984375,752.5
1780761481.2386308,15,319.1875,746.75
1780761481.2386308,15,320.515625,751.75
1780761481.2386308,15,321.921875,757.75
1780761481.2386308,15,323.140625,762.75
1780761481.2386308,15,324.484375,768.75
1780761481.2386308,15,325.890625,776.0
1780761481.2386308,15,338.328125,1442.75
1780761481.2386308,2,347.1875,2808.5
1780761481.3763025,15,352.640625,2279.75
1780761481.3763025,15,353.984375,2297.5
1780761481.3763025,15,355.296875,2328.75
1780761481.3763025,15,356.65625,2314.75
1780761481.3763025,15,358.0,2310.0
1780761481.3763025,15,359.3125,2306.25
1780761481.3763025,15,0.703125,2275.0
1780761481.3763025,15,2.015625,2276.25
1780761481.3763025,15,3.359375,2306.75
1780761481.3763025,15,4.671875,2303.5
1780761481.3763025,15,6.0,2300.75
1780761481.3763025,15,7.34375,2306.0
1780761481.3763025,15,8.703125,2292.25
1780761481.3763025,9,33.71875,962.5
1780761481.3763025,15,34.984375,955.5
1780761481.3763025,15,42.984375,1025.5
1780761481.3763025,15,44.453125,1003.75
1780761481.3763025,15,45.765625,981.0
1780761481.3763025,15,47.171875,960.0
1780761481.3763025,15,48.5,939.0
1780761481.3763025,15,49.828125,919.5
1780761481.3763025,15,51.296875,900.0
1780761481.3763025,15,52.640625,883.25
1780761481.3763025,15,54.078125,868.5
1780761481.3763025,15,55.3125,862.0
1780761481.3763025,15,58.171875,822.25
1780761481.3763025,15,59.53125,809.0
1780761481.3763025,15,60.96875,798.0
1780761481.3763025,15,62.28125,786.75
1780761481.3763025,15,63.578125,777.25
1780761481.3763025,15,64.96875,767.5
1780761481.3763025,15,66.3125,758.5
1780761481.3763025,15,67.734375,751.5
1780761481.3763025,15,69.09375,743.25
1780761481.3763025,15,70.359375,736.0
1780761481.3763025,15,71.734375,730.5
1780761481.3763025,15,73.109375,724.25
1780761481.3763025,15,74.453125,717.75
1780761481.3763025,15,75.921875,713.0
1780761481.3763025,15,77.265625,709.5
1780761481.3763025,15,78.53125,705.5
