timestamp,quality,angle_deg,distance_mm
1780761525.3713682,15,169.234375,973.25
1780761525.3713682,15,170.546875,969.25
1780761525.3713682,15,171.90625,963.25
1780761525.3713682,15,173.234375,959.25
1780761525.3713682,15,174.59375,960.25
1780761525.3713682,15,175.890625,956.25
1780761525.3713682,15,177.296875,952.5
1780761525.3713682,15,178.609375,957.0
1780761525.3713682,15,179.890625,956.0
1780761525.3713682,15,181.203125,952.75
1780761525.3713682,15,182.578125,954.75
1780761525.3713682,15,183.921875,954.75
1780761525.3713682,15,185.1875,952.5
1780761525.3713682,15,186.578125,952.75
1780761525.3713682,15,187.921875,950.0
1780761525.3713682,15,189.203125,940.5
1780761525.3713682,15,190.578125,944.0
1780761525.3713682,15,191.875,964.75
1780761525.3713682,15,193.140625,985.75
1780761525.3713682,15,194.453125,1005.75
1780761525.3713682,15,206.078125,1297.5
1780761525.3713682,15,214.046875,1384.75
1780761525.3713682,15,218.5,927.75
1780761525.3713682,15,219.8125,927.75
1780761525.3713682,15,222.609375,877.0
1780761525.3713682,15,223.9375,857.25
1780761525.3713682,15,225.421875,836.25
1780761525.3713682,15,226.671875,819.0
1780761525.3713682,15,228.21875,803.75
1780761525.3713682,15,229.484375,786.5
1780761525.3713682,15,230.859375,771.5
1780761525.3713682,15,232.359375,758.25
1780761525.3713682,15,233.59375,747.0
1780761525.3713682,15,234.96875,736.0
1780761525.3713682,15,236.453125,724.75
1780761525.3713682,15,237.78125,714.25
1780761525.3713682,15,239.109375,704.75
1780761525.3713682,15,240.46875,696.0
1780761525.3713682,15,241.796875,688.0
1780761525.3713682,15,243.25,680.0
1780761525.3713682,15,244.453125,673.0
1780761525.3713682,15,245.984375,666.0
1780761525.3713682,15,247.296875,659.75
1780761525.3713682,15,248.640625,654.0
1780761525.3713682,15,249.921875,648.5
1780761525.3713682,15,251.375,643.75
1780761525.3713682,15,252.546875,640.25
1780761525.3713682,15,253.890625,636.25
1780761525.3713682,15,255.359375,631.25
1780761525.3713682,15,256.640625,628.25
1780761525.3713682,15,258.078125,626.5
1780761525.3713682,15,259.359375,623.5
1780761525.3713682,15,260.765625,620.0
1780761525.3713682,15,262.015625,618.25
1780761525.3713682,15,263.328125,617.5
1780761525.3713682,15,264.8125,617.5
1780761525.3713682,15,266.046875,617.0
1780761525.3713682,15,267.421875,615.5
1780761525.3713682,15,268.640625,614.75
1780761525.3713682,15,270.046875,615.75
1780761525.3713682,15,271.4375,617.75
1780761525.3713682,15,272.640625,618.5
1780761525.3713682,15,274.0,619.75
1780761525.3713682,15,275.390625,621.5
1780761525.3713682,15,276.65625,623.5
1780761525.3713682,15,277.984375,626.75
1780761525.3713682,15,279.296875,629.25
1780761525.3713682,15,280.625,631.75
1780761525.3713682,15,281.9375,636.5
1780761525.3713682,15,283.328125,641.25
1780761525.3713682,15,284.484375,645.25
1780761525.3713682,15,285.921875,649.75
1780761525.3713682,15,287.21875,654.5
1780761525.3713682,15,288.5,660.5
1780761525.3713682,15,289.75,667.0
1780761525.3713682,15,291.09375,674.25
1780761525.3713682,15,292.546875,680.75
1780761525.3713682,15,293.71875,688.0
1780761525.3713682,15,295.15625,697.5
1780761525.3713682,15,296.484375,705.75
1780761525.3713682,15,297.703125,715.25
1780761525.3713682,15,298.984375,725.0
1780761525.3713682,15,300.5,734.5
1780761525.3713682,15,301.671875,746.0
1780761525.3713682,15,302.96875,757.75
1780761525.3713682,15,304.328125,769.75
1780761525.3713682,15,305.578125,783.0
1780761525.3713682,15,307.015625,797.0
1780761525.3713682,15,310.125,649.75
1780761525.3713682,15,311.375,638.5
1780761525.3713682,15,312.875,627.75
1780761525.3713682,15,314.171875,631.0
1780761525.3713682,15,315.453125,647.5
1780761525.3713682,15,316.578125,665.75
1780761525.3713682,15,323.78125,1093.5
1780761525.3713682,15,328.984375,1249.75
1780761525.3713682,15,344.640625,2007.5
1780761525.3713682,15,348.640625,2094.0
1780761525.3713682,15,350.015625,2077.25
1780761525.5084763,15,351.359375,2060.25
1780761525.5084763,15,352.6875,2060.25
1780761525.5084763,15,354.03125,2060.25
1780761525.5084763,15,356.8125,1747.5
1780761525.5084763,15,358.15625,1747.5
1780761525.5084763,15,3.484375,1747.75
1780761525.5084763,15,4.828125,1747.75
1780761525.5084763,15,6.15625,1747.75
1780761525.5084763,15,7.53125,1748.0
1780761525.5084763,15,33.71875,927.25
1780761525.5084763,15,35.0625,929.0
1780761525.5084763,15,36.453125,929.25
1780761525.5084763,15,37.796875,930.25
1780761525.5084763,15,39.09375,932.25
1780761525.5084763,15,40.5625,936.25
1780761525.5084763,15,41.828125,941.5
1780761525.5084763,10,43.171875,945.5
1780761525.5084763,15,44.515625,950.75
1780761525.5084763,15,45.828125,955.75
1780761525.5084763,15,57.28125,1748.0
1780761525.5084763,5,58.640625,1734.0
1780761525.5084763,3,59.890625,1708.75
1780761525.5084763,15,61.296875,1684.5
1780761525.5084763,15,62.671875,1661.5
1780761525.5084763,15,63.984375,1650.0
1780761525.5084763,15,65.359375,1624.75
1780761525.5084763,15,66.671875,1595.75
1780761525.5084763,15,68.0625,1591.0
1780761525.5084763,15,69.375,1590.0
1780761525.5084763,15,70.71875,1578.25
1780761525.5084763,15,72.0625,1558.5
1780761525.5084763,15,73.453125,1548.75
1780761525.5084763,15,74.765625,1548.0
1780761525.5084763,15,76.09375,1548.0
1780761525.5084763,15,77.453125,1539.25
1780761525.5084763,15,81.4375,689.25
1780761525.5084763,15,82.65625,671.0
1780761525.5084763,15,84.078125,654.25
1780761525.5084763,15,85.46875,648.75
1780761525.5084763,15,86.59375,659.25
1780761525.5084763,15,87.9375,675.0
1780761525.5084763,15,89.265625,693.25
1780761525.5084763,7,94.78125,1528.5
1780761525.5084763,15,103.765625,741.0
1780761525.5084763,15,105.171875,749.25
1780761525.5084763,15,108.25,1373.25
1780761525.5084763,15,110.875,1434.5
1780761525.5084763,15,122.890625,1442.75
1780761525.5084763,15,136.40625,1255.25
1780761525.5084763,15,137.6875,1248.25
1780761525.5084763,15,139.078125,1242.75
1780761525.5084763,15,144.25,1442.5
1780761525.5084763,15,145.546875,1435.0
1780761525.5084763,6,146.953125,1426.0
1780761525.5084763,15,152.6875,993.75
1780761525.5084763,15,154.078125,1002.0
1780761525.5084763,15,155.34375,1001.5
1780761525.5084763,15,156.703125,996.0
1780761525.5084763,15,158.109375,991.5
1780761525.5084763,15,159.40625,988.5
1780761525.5084763,15,160.75,973.25
1780761525.5084763,15,162.21875,957.25
1780761525.5084763,15,163.46875,951.0
1780761525.5084763,15,164.9375,942.75
1780761525.5084763,15,166.171875,939.75
1780761525.5084763,15,167.515625,939.5
1780761525.5084763,15,168.875,938.0
1780761525.5084763,15,170.28125,931.75
1780761525.5084763,15,171.546875,924.0
1780761525.5084763,15,172.984375,918.75
1780761525.5084763,15,174.234375,917.25
1780761525.5084763,15,175.609375,918.0
1780761525.5084763,15,176.984375,917.25
1780761525.5084763,15,178.3125,918.0
1780761525.5084763,15,179.515625,919.5
1780761525.5084763,15,180.84375,922.0
1780761525.5084763,15,182.25,921.0
1780761525.5084763,15,183.5,919.25
1780761525.5084763,15,184.921875,919.75
1780761525.5084763,15,186.265625,914.25
1780761525.5084763,15,187.5,915.5
1780761525.5084763,15,188.875,920.25
1780761525.5084763,15,190.234375,915.5
1780761525.5084763,15,191.53125,916.25
1780761525.5084763,15,192.8125,934.25
1780761525.5084763,15,194.21875,958.0
1780761525.5084763,15,195.515625,978.0
1780761525.5084763,15,207.234375,1259.25
1780761525.5084763,15,215.109375,1344.25
1780761525.5084763,15,225.125,841.0
1780761525.5084763,15,226.484375,821.5
1780761525.5084763,15,228.0,804.25
1780761525.5084763,15,229.234375,788.25
1780761525.5084763,15,230.625,774.0
1780761525.5084763,15,232.03125,760.5
1780761525.5084763,15,233.484375,747.25
1780761525.5084763,15,234.84375,735.25
1780761525.5084763,15,236.21875,725.0
1780761525.5084763,15,237.453125,715.25
1780761525.5084763,15,238.9375,704.5
1780761525.5084763,15,240.265625,695.0
1780761525.5084763,15,241.640625,686.5
1780761525.5084763,15,243.015625,678.25
1780761525.5084763,15,244.234375,677.5
1780761525.5084763,15,245.625,671.0
1780761525.5084763,15,246.984375,659.25
1780761525.5084763,15,248.390625,652.75
1780761525.5084763,15,249.796875,647.25
1780761525.5084763,15,251.1875,643.0
1780761525.5084763,15,252.46875,638.5
1780761525.5084763,15,253.8125,633.75
1780761525.5084763,15,255.1875,629.25
1780761525.5084763,15,256.53125,626.0
1780761525.5084763,15,257.75,623.0
1780761525.5084763,15,259.078125,620.5
1780761525.5084763,15,260.453125,618.75
1780761525.5084763,15,261.828125,617.0
1780761525.5084763,15,263.28125,616.0
1780761525.5084763,15,264.484375,614.75
1780761525.5084763,15,265.859375,613.5
1780761525.5084763,15,267.15625,613.75
1780761525.5084763,15,268.640625,614.75
1780761525.5084763,15,269.890625,614.5
1780761525.5084763,15,271.3125,614.25
1780761525.5084763,15,272.59375,614.75
1780761525.5084763,15,274.015625,616.25
1780761525.5084763,15,275.328125,618.0
1780761525.5084763,15,276.53125,620.25
1780761525.5084763,15,277.875,622.75
1780761525.5084763,15,279.09375,625.25
1780761525.5084763,15,280.390625,628.25
1780761525.5084763,15,281.703125,633.0
1780761525.5084763,15,283.140625,637.25
1780761525.5084763,15,284.3125,641.0
1780761525.5084763,15,285.71875,646.0
1780761525.5084763,15,287.15625,650.5
1780761525.5084763,15,288.375,656.25
1780761525.5084763,15,289.71875,662.25
1780761525.5084763,15,290.984375,669.25
1780761525.5084763,15,292.203125,677.25
1780761525.5084763,15,293.5625,684.0
1780761525.5084763,15,295.0,691.75
1780761525.5084763,15,296.28125,701.25
1780761525.5084763,15,297.578125,710.5
1780761525.5084763,15,298.78125,719.25
1780761525.5084763,15,300.296875,729.5
1780761525.5084763,15,301.59375,739.75
1780761525.5084763,15,302.9375,751.75
1780761525.5084763,15,304.1875,764.5
1780761525.5084763,15,305.40625,777.0
1780761525.5084763,15,306.71875,790.5
1780761525.5084763,15,308.125,805.75
1780761525.5084763,15,309.4375,822.25
1780761525.5084763,15,312.5,671.5
1780761525.5084763,15,313.828125,664.25
1780761525.5084763,15,315.3125,652.25
1780761525.5084763,15,316.546875,657.25
1780761525.5084763,15,317.75,676.5
1780761525.5084763,15,319.078125,696.5
1780761525.5084763,7,326.28125,1156.25
1780761525.5084763,15,328.890625,1237.25
1780761525.5084763,15,332.875,1332.0
1780761525.5084763,6,340.59375,1889.75
1780761525.6464186,15,357.90625,1771.75
1780761525.6464186,15,359.25,1771.75
1780761525.6464186,15,0.5625,1771.75
1780761525.6464186,15,3.234375,1772.0
1780761525.6464186,15,32.078125,952.25
1780761525.6464186,15,33.421875,955.5
1780761525.6464186,15,34.828125,955.75
1780761525.6464186,15,36.171875,957.0
1780761525.6464186,15,37.484375,962.75
1780761525.6464186,15,38.796875,966.0
1780761525.6464186,15,40.15625,967.75
1780761525.6464186,15,41.46875,972.0
1780761525.6464186,15,42.859375,974.25
1780761525.6464186,15,44.1875,976.0
1780761525.6464186,15,54.234375,1820.5
1780761525.6464186,15,55.578125,1783.75
1780761525.6464186,15,56.921875,1759.5
1780761525.6464186,7,58.296875,1733.5
1780761525.6464186,3,59.5625,1708.5
1780761525.6464186,15,62.3125,1684.5
1780761525.6464186,15,63.625,1660.25
1780761525.6464186,15,64.96875,1639.75
1780761525.6464186,15,66.375,1610.75
1780761525.6464186,15,67.671875,1590.75
1780761525.6464186,15,69.015625,1589.5
1780761525.6464186,15,70.359375,1580.0
1780761525.6464186,15,71.703125,1569.25
1780761525.6464186,15,73.09375,1558.0
1780761525.6464186,15,74.4375,1548.0
1780761525.6464186,15,81.140625,656.0
1780761525.6464186,15,82.359375,652.5
1780761525.6464186,15,83.578125,665.25
1780761525.6464186,15,84.890625,681.25
1780761525.6464186,15,86.21875,698.75
1780761525.6464186,8,91.75,1528.5
1780761525.6464186,9,93.09375,1528.75
1780761525.6464186,15,97.078125,1529.75
1780761525.6464186,15,100.796875,736.5
1780761525.6464186,5,102.15625,740.75
1780761525.6464186,15,105.234375,1355.25
1780761525.6464186,15,106.5625,1365.25
1780761525.6464186,15,107.9375,1386.5
1780761525.6464186,15,122.6875,1435.25
1780761525.6464186,15,133.453125,1261.0
1780761525.6464186,15,134.8125,1242.75
1780761525.6464186,15,136.1875,1221.0
1780761525.6464186,15,137.515625,1211.25
1780761525.6464186,15,138.875,1221.75
1780761525.6464186,6,144.078125,1426.25
1780761525.6464186,15,145.40625,1416.75
1780761525.6464186,15,151.21875,972.5
1780761525.6464186,15,152.53125,972.0
1780761525.6464186,15,153.890625,969.25
1780761525.6464186,15,155.203125,962.5
1780761525.6464186,15,156.53125,964.5
1780761525.6464186,15,157.890625,962.75
1780761525.6464186,15,159.296875,946.0
1780761525.6464186,15,160.59375,929.25
1780761525.6464186,15,161.984375,928.25
1780761525.6464186,15,163.359375,921.75
1780761525.6464186,15,164.71875,913.75
1780761525.6464186,15,166.0,910.75
1780761525.6464186,15,167.390625,904.0
1780761525.6464186,15,168.71875,898.75
1780761525.6464186,15,170.125,888.75
1780761525.6464186,15,171.40625,885.25
1780761525.6464186,15,172.765625,888.0
1780761525.6464186,15,174.046875,889.5
1780761525.6464186,15,175.328125,886.75
1780761525.6464186,15,176.703125,881.75
1780761525.6464186,15,178.03125,884.0
1780761525.6464186,15,179.390625,884.5
1780761525.6464186,15,180.65625,885.25
1780761525.6464186,15,182.015625,885.5
1780761525.6464186,15,183.390625,887.5
1780761525.6464186,15,184.65625,888.75
1780761525.6464186,15,186.0,878.5
1780761525.6464186,15,187.421875,879.0
1780761525.6464186,15,191.34375,884.25
1780761525.6464186,15,192.6875,897.75
1780761525.6464186,15,193.984375,919.75
1780761525.6464186,15,195.234375,937.5
1780761525.6464186,15,208.390625,1228.25
1780761525.6464186,15,214.953125,1322.0
1780761525.6464186,15,216.25,1314.25
1780761525.6464186,15,222.21875,871.5
1780761525.6464186,15,223.546875,860.5
1780761525.6464186,15,224.984375,840.0
1780761525.6464186,15,226.296875,820.75
1780761525.6464186,15,227.75,803.0
1780761525.6464186,15,229.0,786.75
1780761525.6464186,15,230.453125,772.5
1780761525.6464186,15,231.859375,759.0
1780761525.6464186,15,233.0625,746.25
1780761525.6464186,15,234.53125,734.25
1780761525.6464186,15,235.8125,723.0
1780761525.6464186,15,237.296875,712.25
1780761525.6464186,15,238.6875,702.0
1780761525.6464186,15,239.984375,693.75
1780761525.6464186,15,241.3125,685.5
1780761525.6464186,15,242.703125,676.5
1780761525.6464186,15,243.953125,668.75
1780761525.6464186,15,245.34375,661.75
1780761525.6464186,15,246.8125,653.0
1780761525.6464186,15,248.046875,648.0
1780761525.6464186,15,249.40625,645.5
1780761525.6464186,15,250.765625,640.5
1780761525.6464186,15,252.21875,635.0
1780761525.6464186,15,253.609375,630.25
1780761525.6464186,15,255.015625,627.25
1780761525.6464186,15,256.1875,623.5
1780761525.6464186,15,257.71875,620.25
1780761525.6464186,15,258.859375,618.0
1780761525.6464186,15,260.3125,616.5
1780761525.6464186,15,261.65625,615.25
1780761525.6464186,15,263.078125,612.75
1780761525.6464186,15,264.28125,611.25
1780761525.6464186,15,265.734375,610.75
1780761525.6464186,15,267.078125,610.0
1780761525.6464186,15,268.4375,610.25
1780761525.6464186,15,269.78125,610.0
1780761525.6464186,15,270.984375,610.25
1780761525.6464186,15,272.265625,612.25
1780761525.6464186,15,273.6875,613.75
1780761525.6464186,15,274.90625,615.75
1780761525.6464186,15,276.28125,617.5
1780761525.6464186,15,277.609375,619.5
1780761525.6464186,15,278.96875,622.5
1780761525.6464186,15,280.328125,625.75
1780761525.6464186,15,281.59375,629.75
1780761525.6464186,15,282.84375,634.25
1780761525.6464186,15,284.203125,638.75
1780761525.6464186,15,285.515625,643.5
1780761525.6464186,15,286.90625,648.0
1780761525.6464186,15,288.21875,653.5
1780761525.6464186,15,289.484375,660.0
1780761525.6464186,15,290.75,666.5
1780761525.6464186,15,292.171875,673.5
1780761525.6464186,15,293.34375,680.75
1780761525.6464186,15,294.671875,688.75
1780761525.6464186,15,296.109375,696.75
1780761525.6464186,15,297.28125,706.0
1780761525.6464186,15,298.734375,716.0
1780761525.6464186,15,299.9375,725.25
1780761525.6464186,15,301.234375,735.75
1780761525.6464186,15,302.640625,747.25
1780761525.6464186,15,303.921875,760.0
1780761525.6464186,15,305.15625,773.25
1780761525.6464186,15,306.5625,786.75
1780761525.6464186,15,307.8125,802.25
1780761525.6464186,15,309.203125,817.25
1780761525.6464186,15,310.359375,834.0
1780761525.6464186,15,311.703125,854.25
1780761525.6464186,15,314.78125,701.0
1780761525.6464186,15,316.203125,689.5
1780761525.6464186,15,317.578125,680.25
1780761525.6464186,15,318.90625,687.75
1780761525.6464186,15,327.21875,1182.25
1780761525.6464186,15,333.71875,1458.25
1780761525.6464186,15,344.09375,2094.5
1780761525.7835658,15,357.5,1819.5
1780761525.7835658,15,4.171875,1819.5
1780761525.7835658,15,6.84375,1819.5
1780761525.7835658,15,18.828125,2217.0
1780761525.7835658,15,30.296875,977.0
1780761525.7835658,15,31.734375,982.0
1780761525.7835658,15,33.09375,981.5
1780761525.7835658,15,34.390625,984.75
1780761525.7835658,15,35.703125,989.25
1780761525.7835658,15,37.140625,991.25
1780761525.7835658,15,38.484375,993.0
1780761525.7835658,15,39.765625,996.5
1780761525.7835658,15,41.125,1001.25
1780761525.7835658,15,52.515625,1861.0
1780761525.7835658,15,53.84375,1832.5
1780761525.7835658,15,55.21875,1795.75
1780761525.7835658,15,56.546875,1759.75
1780761525.7835658,15,57.921875,1747.25
1780761525.7835658,15,59.265625,1732.75
1780761525.7835658,15,61.984375,1695.75
1780761525.7835658,15,63.328125,1661.0
1780761525.7835658,15,64.71875,1635.5
1780761525.7835658,15,66.03125,1618.75
1780761525.7835658,15,67.40625,1603.0
1780761525.7835658,15,68.75,1589.75
1780761525.7835658,15,70.09375,1589.0
1780761525.7835658,15,71.4375,1577.75
1780761525.7835658,15,78.078125,663.25
1780761525.7835658,15,79.3125,661.75
1780761525.7835658,15,80.75,674.5
1780761525.7835658,15,81.984375,687.5
1780761525.7835658,15,83.34375,703.5
1780761525.7835658,9,88.8125,1529.0
1780761525.7835658,9,90.140625,1513.5
1780761525.7835658,15,91.421875,1514.25
1780761525.7835658,15,97.828125,733.25
1780761525.7835658,6,99.21875,736.0
1780761525.7835658,15,102.3125,1338.75
1780761525.7835658,15,103.609375,1357.0
1780761525.7835658,15,108.953125,1447.75
1780761525.7835658,15,119.640625,1427.0
1780761525.7835658,15,120.984375,1434.75
1780761525.7835658,15,131.78125,1243.75
1780761525.7835658,15,133.21875,1220.5
1780761525.7835658,15,134.5,1203.25
1780761525.7835658,15,135.90625,1196.5
1780761525.7835658,4,137.21875,1196.75
1780761525.7835658,8,141.046875,1419.5
1780761525.7835658,15,142.375,1417.0
1780761525.7835658,6,143.671875,1414.5
1780761525.7835658,15,149.640625,942.75
1780761525.7835658,15,150.875,939.75
1780761525.7835658,15,152.28125,945.25
1780761525.7835658,15,153.546875,939.5
1780761525.7835658,15,154.96875,939.25
1780761525.7835658,15,156.296875,935.5
1780761525.7835658,15,157.578125,917.25
1780761525.7835658,15,158.984375,898.5
1780761525.7835658,15,160.375,891.0
1780761525.7835658,15,161.6875,885.75
1780761525.7835658,15,162.984375,880.0
1780761525.7835658,15,164.328125,878.25
1780761525.7835658,15,165.765625,876.0
1780761525.7835658,15,167.15625,864.25
1780761525.7835658,15,168.421875,856.5
1780761525.7835658,15,169.75,864.75
1780761525.7835658,15,171.0625,863.75
1780761525.7835658,15,172.390625,856.25
1780761525.7835658,15,173.8125,849.5
1780761525.7835658,15,175.125,842.0
1780761525.7835658,15,176.515625,844.5
1780761525.7835658,15,177.796875,846.25
1780761525.7835658,15,179.140625,844.25
1780761525.7835658,15,180.53125,846.75
1780761525.7835658,15,181.796875,848.25
1780761525.7835658,15,183.125,846.75
1780761525.7835658,15,184.546875,848.25
1780761525.7835658,15,185.84375,844.75
1780761525.7835658,15,187.234375,845.0
1780761525.7835658,15,188.53125,845.75
1780761525.7835658,15,189.875,838.25
1780761525.7835658,15,191.203125,838.5
1780761525.7835658,15,192.578125,850.25
1780761525.7835658,15,193.828125,870.5
1780761525.7835658,15,195.109375,890.25
1780761525.7835658,15,196.46875,909.5
1780761525.7835658,15,208.03125,1205.5
1780761525.7835658,15,209.40625,1205.75
1780761525.7835658,15,215.9375,1289.75
1780761525.7835658,15,217.265625,1292.75
1780761525.7835658,15,224.671875,835.25
1780761525.7835658,15,225.890625,820.5
1780761525.7835658,15,227.375,803.25
1780761525.7835658,15,228.71875,786.5
1780761525.7835658,15,230.109375,772.75
1780761525.7835658,15,231.515625,758.75
1780761525.7835658,15,232.921875,745.0
1780761525.7835658,15,234.265625,733.5
1780761525.7835658,15,235.703125,723.0
1780761525.7835658,15,236.96875,712.75
1780761525.7835658,15,238.359375,702.0
1780761525.7835658,15,239.703125,692.25
1780761525.7835658,15,241.171875,684.25
1780761525.7835658,15,242.546875,676.0
1780761525.7835658,15,243.84375,668.25
1780761525.7835658,15,245.21875,661.25
1780761525.7835658,15,246.53125,654.25
1780761525.7835658,15,247.890625,648.75
1780761525.7835658,15,249.296875,644.25
1780761525.7835658,15,250.6875,639.75
1780761525.7835658,15,251.875,634.5
1780761525.7835658,15,253.375,629.5
1780761525.7835658,15,254.609375,625.25
1780761525.7835658,15,256.03125,622.25
1780761525.7835658,15,257.40625,619.75
1780761525.7835658,15,258.734375,617.0
1780761525.7835658,15,260.09375,615.0
1780761525.7835658,15,261.40625,613.5
1780761525.7835658,15,262.84375,611.25
1780761525.7835658,15,264.046875,609.25
1780761525.7835658,15,265.359375,609.0
1780761525.7835658,15,266.84375,608.75
1780761525.7835658,15,268.09375,608.5
1780761525.7835658,15,269.546875,609.25
1780761525.7835658,15,270.8125,610.25
1780761525.7835658,15,272.0,610.75
1780761525.7835658,15,273.546875,612.25
1780761525.7835658,15,274.78125,614.75
1780761525.7835658,15,276.125,616.5
1780761525.7835658,15,277.40625,618.0
1780761525.7835658,15,278.734375,621.0
1780761525.7835658,15,280.171875,623.5
1780761525.7835658,15,281.34375,626.75
1780761525.7835658,15,282.703125,631.25
1780761525.7835658,15,284.078125,636.25
1780761525.7835658,15,285.390625,641.0
1780761525.7835658,15,286.734375,645.25
1780761525.7835658,15,288.0,650.25
1780761525.7835658,15,289.28125,656.0
1780761525.7835658,15,290.609375,663.0
1780761525.7835658,15,291.921875,670.75
1780761525.7835658,15,293.328125,678.0
1780761525.7835658,15,294.65625,686.0
1780761525.7835658,15,295.875,694.25
1780761525.7835658,15,297.15625,703.0
1780761525.7835658,15,298.5,712.75
1780761525.7835658,15,299.84375,721.75
1780761525.7835658,15,301.125,732.0
1780761525.7835658,15,302.4375,743.75
1780761525.7835658,15,303.734375,756.0
1780761525.7835658,15,304.984375,769.75
1780761525.7835658,15,306.390625,783.0
1780761525.7835658,15,307.640625,797.75
1780761525.7835658,15,308.96875,813.0
1780761525.7835658,15,310.25,828.25
1780761525.7835658,15,311.46875,847.25
1780761525.7835658,15,312.796875,867.25
1780761525.7835658,15,314.125,886.75
1780761525.7835658,15,317.265625,727.25
1780761525.7835658,15,318.640625,715.75
1780761525.7835658,15,319.984375,710.75
1780761525.7835658,15,321.28125,722.75
1780761525.7835658,15,327.09375,1182.0
1780761525.7835658,15,328.40625,1215.0
1780761525.7835658,15,330.96875,1320.0
1780761525.7835658,5,346.640625,2208.25
1780761525.7835658,9,347.96875,2223.5
1780761525.9214303,15,9.421875,2246.0
1780761525.9214303,15,10.71875,2252.5
1780761525.9214303,15,12.0625,2254.0
1780761525.9214303,15,17.390625,2255.0
1780761525.9214303,15,18.765625,2232.0
1780761525.9214303,15,30.265625,1009.75
1780761525.9214303,15,31.578125,1010.0
1780761525.9214303,15,32.96875,1010.75
1780761525.9214303,15,34.21875,1012.5
1780761525.9214303,15,35.703125,1013.75
1780761525.9214303,15,37.0625,1018.25
1780761525.9214303,15,38.34375,1023.0
1780761525.9214303,15,39.75,1024.75
1780761525.9214303,15,41.0625,1024.5
1780761525.9214303,15,53.828125,1832.5
1780761525.9214303,15,55.171875,1807.25
1780761525.9214303,15,56.578125,1771.25
1780761525.9214303,15,57.90625,1747.25
1780761525.9214303,15,59.203125,1732.75
1780761525.9214303,15,60.59375,1707.75
1780761525.9214303,15,63.25,1672.75
1780761525.9214303,15,64.625,1649.25
1780761525.9214303,15,67.34375,1593.25
1780761525.9214303,15,68.65625,1589.5
1780761525.9214303,15,75.28125,670.75
1780761525.9214303,15,76.671875,672.5
1780761525.9214303,15,77.875,684.75
1780761525.9214303,15,79.203125,697.25
1780761525.9214303,15,80.515625,712.0
1780761525.9214303,8,83.4375,1529.25
1780761525.9214303,7,84.8125,1528.75
1780761525.9214303,8,86.125,1528.75
1780761525.9214303,9,87.5,1529.25
1780761525.9214303,7,88.8125,1529.0
1780761525.9214303,8,90.1875,1528.5
1780761525.9214303,15,95.1875,726.75
1780761525.9214303,15,96.515625,731.0
1780761525.9214303,15,99.703125,1353.75
1780761525.9214303,15,101.0625,1352.25
1780761525.9214303,15,102.375,1354.0
1780761525.9214303,15,103.6875,1350.75
1780761525.9214303,15,105.046875,1337.5
1780761525.9214303,5,118.390625,1424.5
1780761525.9214303,15,119.703125,1426.5
1780761525.9214303,15,121.09375,1434.75
1780761525.9214303,15,130.59375,1231.25
1780761525.9214303,15,131.96875,1213.75
1780761525.9214303,7,133.34375,1182.0
1780761525.9214303,15,134.6875,1164.25
1780761525.9214303,15,135.953125,1169.0
1780761525.9214303,5,141.125,1409.75
1780761525.9214303,15,143.84375,1353.5
1780761525.9214303,15,149.6875,909.5
1780761525.9214303,15,151.078125,916.5
1780761525.9214303,15,152.5,910.0
1780761525.9214303,15,153.734375,904.5
1780761525.9214303,15,155.171875,896.25
1780761525.9214303,15,156.53125,888.75
1780761525.9214303,15,159.234375,858.0
1780761525.9214303,15,160.65625,856.75
1780761525.9214303,15,161.96875,849.25
1780761525.9214303,15,163.34375,844.0
1780761525.9214303,15,164.640625,843.75
1780761525.9214303,15,166.03125,839.25
1780761525.9214303,15,167.390625,831.75
1780761525.9214303,15,168.65625,822.75
1780761525.9214303,15,170.109375,819.75
1780761525.9214303,15,171.4375,821.5
1780761525.9214303,15,172.828125,815.25
1780761525.9214303,15,174.140625,813.0
1780761525.9214303,15,175.5,814.0
1780761525.9214303,15,176.84375,809.25
1780761525.9214303,15,178.078125,808.75
1780761525.9214303,15,179.4375,808.75
1780761525.9214303,15,180.984375,809.75
1780761525.9214303,15,182.328125,811.0
1780761525.9214303,15,183.546875,810.5
1780761525.9214303,15,185.0,810.0
1780761525.9214303,15,186.234375,807.0
1780761525.9214303,15,187.59375,804.5
1780761525.9214303,15,188.9375,803.5
1780761525.9214303,15,190.265625,805.5
1780761525.9214303,15,191.625,810.0
1780761525.9214303,15,193.046875,811.0
1780761525.9214303,15,195.640625,849.75
1780761525.9214303,15,196.890625,869.25
1780761525.9214303,15,209.84375,1172.25
1780761525.9214303,15,216.484375,1267.75
1780761525.9214303,15,217.796875,1258.0
1780761525.9214303,15,226.546875,808.5
1780761525.9214303,15,227.921875,796.25
1780761525.9214303,15,229.328125,780.75
1780761525.9214303,15,230.625,765.75
1780761525.9214303,15,231.921875,752.0
1780761525.9214303,15,233.28125,740.0
1780761525.9214303,15,234.6875,728.25
1780761525.9214303,15,236.140625,717.25
1780761525.9214303,15,237.390625,707.0
1780761525.9214303,15,238.796875,697.5
1780761525.9214303,15,240.203125,687.25
1780761525.9214303,15,241.65625,678.5
1780761525.9214303,15,242.921875,671.25
1780761525.9214303,15,244.296875,663.5
1780761525.9214303,15,245.625,656.0
1780761525.9214303,15,247.078125,650.25
